"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
1,10,0.29,29,1.5,0.5,1,-2.03125,9.9951171875,0.88623046875,0.379638671875,0.264892578125,0.264892578125,10
1,10,0.29,29,1.5,0.5,1,-0.3662109375,9.9951171875,1.083984375,0.396728515625,0.284423828125,0.284423828125,10
1,10,0.29,29,1.5,0.5,1,0.7861328125,9.9951171875,1.03759765625,0.3759765625,0.28076171875,0.28076171875,10
1,10,0.29,29,1.5,0.5,1,2.36328125,9.9951171875,0.8984375,0.3564453125,0.2545166015625,0.2545166015625,10
1,10,0.29,29,1.5,0.5,1,3.1298828125,9.9951171875,1.123046875,0.384521484375,0.2557373046875,0.2557373046875,10
1,10,0.29,29,1.5,0.5,1,3.1298828125,9.9951171875,1.11328125,0.38818359375,0.269775390625,0.269775390625,10
1,10,0.29,29,1.5,0.5,1,4.345703125,9.9951171875,0.986328125,0.379638671875,0.2398681640625,0.2398681640625,10
1,10,0.29,29,1.5,0.5,1,3.203125,9.9951171875,1.08642578125,0.386962890625,0.30517578125,0.30517578125,10
1,10,0.29,29,1.5,0.5,1,3.1396484375,9.9951171875,1.04736328125,0.38818359375,0.2850341796875,0.2850341796875,10
1,10,0.29,29,1.5,0.5,1,1.9189453125,9.9951171875,0.93994140625,0.379638671875,0.269775390625,0.269775390625,10
1,10,0.29,29,1.5,0.5,1,0.205078125,9.9951171875,1.10107421875,0.399169921875,0.2850341796875,0.2850341796875,10
1,10,0.29,29,1.5,0.5,1,-0.8544921875,9.9951171875,0.96923828125,0.3662109375,0.29296875,0.29296875,10
1,10,0.29,29,1.5,0.5,1,-2.9150390625,9.9951171875,0.77880859375,0.355224609375,0.30029296875,0.30029296875,10
1,10,0.29,29,1.5,0.5,1,-3.603515625,9.9951171875,0.90576171875,0.382080078125,0.28076171875,0.28076171875,10
1,10,0.29,29,1.5,0.5,1,-4.2041015625,9.9951171875,1.0595703125,0.379638671875,0.2716064453125,0.2716064453125,10
1,10,0.29,29,1.5,0.5,1,-4.6875,9.9951171875,0.97900390625,0.37109375,0.2459716796875,0.2459716796875,10
1,10,0.29,29,1.5,0.5,1,-4.6337890625,9.9951171875,1.0595703125,0.3857421875,0.2490234375,0.2490234375,10
1,10,0.29,29,1.5,0.5,1,-3.7646484375,9.9951171875,1.1572265625,0.404052734375,0.2484130859375,0.2484130859375,10
1,10,0.29,29,1.5,0.5,1,-2.255859375,9.9951171875,1.0693359375,0.386962890625,0.2301025390625,0.2301025390625,10
1,10,0.29,29,1.5,0.5,1,-0.9326171875,9.9951171875,1.03515625,0.38330078125,0.223388671875,0.223388671875,10
1,10,0.29,29,1.5,0.5,1,0.5615234375,9.9951171875,1.19140625,0.391845703125,0.2947998046875,0.2947998046875,10
1,10,0.29,29,1.5,0.5,1,1.8994140625,9.9951171875,1.07177734375,0.374755859375,0.2606201171875,0.2606201171875,10
1,10,0.29,29,1.5,0.5,1,3.2080078125,9.9951171875,0.89111328125,0.350341796875,0.208740234375,0.208740234375,10
1,10,0.29,29,1.5,0.5,1,3.3642578125,9.9951171875,1.15966796875,0.390625,0.2508544921875,0.2508544921875,10
1,10,0.29,29,1.5,0.5,1,3.4619140625,9.9951171875,1.162109375,0.396728515625,0.23193359375,0.23193359375,10
1,10,0.29,29,1.5,0.5,1,3.6328125,9.9951171875,0.99609375,0.38330078125,0.2276611328125,0.2276611328125,10
1,10,0.29,29,1.5,0.5,1,2.587890625,9.9951171875,1.15234375,0.389404296875,0.33935546875,0.33935546875,10
1,10,0.29,29,1.5,0.5,1,2.197265625,9.9951171875,1.06201171875,0.40283203125,0.2777099609375,0.2777099609375,10
1,10,0.29,29,1.5,0.5,1,0.6201171875,9.9951171875,0.93017578125,0.389404296875,0.2716064453125,0.2716064453125,10
1,10,0.29,29,1.5,0.5,1,-0.6591796875,9.9951171875,1.15478515625,0.4052734375,0.3070068359375,0.3070068359375,10
1,10,0.29,29,1.5,0.5,1,-2.1923828125,9.9951171875,0.9521484375,0.37353515625,0.3009033203125,0.3009033203125,10
1,10,0.29,29,1.5,0.5,1,-3.5302734375,9.9951171875,0.7958984375,0.362548828125,0.2520751953125,0.2520751953125,10
1,10,0.29,29,1.5,0.5,1,-4.1259765625,9.9951171875,0.986328125,0.382080078125,0.2984619140625,0.2984619140625,10
1,10,0.29,29,1.5,0.5,1,-3.994140625,9.9951171875,1.025390625,0.380859375,0.30029296875,0.30029296875,10
1,10,0.29,29,1.5,0.5,1,-4.5703125,9.9951171875,0.9130859375,0.3955078125,0.2825927734375,0.2825927734375,10
1,10,0.29,29,1.5,0.5,1,-3.3984375,9.9951171875,1.22314453125,0.40771484375,0.3631591796875,0.3631591796875,10
1,10,0.29,29,1.5,0.5,1,-2.3095703125,9.9951171875,1.15966796875,0.401611328125,0.2874755859375,0.2874755859375,10
1,10,0.29,29,1.5,0.5,1,-0.810546875,9.9951171875,0.97412109375,0.400390625,0.277099609375,0.277099609375,10
1,10,0.29,29,1.5,0.5,1,0.6591796875,9.9951171875,1.05712890625,0.41748046875,0.27099609375,0.27099609375,10
1,10,0.29,29,1.5,0.5,1,1.7431640625,9.9951171875,1.103515625,0.40283203125,0.3228759765625,0.3228759765625,10
1,10,0.29,29,1.5,0.5,1,3.10546875,9.9951171875,0.98388671875,0.372314453125,0.2679443359375,0.2679443359375,10
1,10,0.29,29,1.5,0.5,1,4.12109375,9.9951171875,1.0498046875,0.384521484375,0.260009765625,0.260009765625,10
1,10,0.29,29,1.5,0.5,1,3.447265625,9.9951171875,1.20849609375,0.394287109375,0.2630615234375,0.2630615234375,10
1,10,0.29,29,1.5,0.5,1,4.3603515625,9.9951171875,1.0888671875,0.400390625,0.2337646484375,0.2337646484375,10
1,10,0.29,29,1.5,0.5,1,3.2861328125,9.9951171875,1.18408203125,0.39306640625,0.29052734375,0.29052734375,10
1,10,0.29,29,1.5,0.5,1,2.5732421875,9.9951171875,1.26708984375,0.382080078125,0.291748046875,0.291748046875,10
1,10,0.29,29,1.5,0.5,1,1.318359375,9.9951171875,1.09130859375,0.3857421875,0.2496337890625,0.2496337890625,10
1,10,0.29,29,1.5,0.5,1,-0.703125,9.9951171875,1.0205078125,0.3759765625,0.28564453125,0.28564453125,10
1,10,0.29,29,1.5,0.5,1,-1.728515625,9.9951171875,1.0595703125,0.379638671875,0.2996826171875,0.2996826171875,10
1,10,0.29,29,1.5,0.5,1,-3.4326171875,9.9951171875,0.908203125,0.34912109375,0.29052734375,0.29052734375,10
1,10,0.29,29,1.5,0.5,1,-4.443359375,9.9951171875,0.732421875,0.338134765625,0.2752685546875,0.2752685546875,10
1,10,0.29,29,1.5,0.5,1,-4.375,9.9951171875,1.025390625,0.36376953125,0.322265625,0.322265625,10
1,10,0.29,29,1.5,0.5,1,-4.794921875,9.9951171875,0.98388671875,0.364990234375,0.311279296875,0.311279296875,10
1,10,0.29,29,1.5,0.5,1,-4.47265625,9.9951171875,0.8740234375,0.350341796875,0.2825927734375,0.2825927734375,10
1,10,0.29,29,1.5,0.5,1,-3.2763671875,9.9951171875,1.07177734375,0.3857421875,0.33447265625,0.33447265625,10
1,10,0.29,29,1.5,0.5,1,-1.8115234375,9.9951171875,1.064453125,0.367431640625,0.299072265625,0.299072265625,10
1,10,0.29,29,1.5,0.5,1,0.234375,9.9951171875,0.9130859375,0.369873046875,0.2801513671875,0.2801513671875,10
1,10,0.29,29,1.5,0.5,1,1.25,9.9951171875,1.08642578125,0.394287109375,0.3045654296875,0.3045654296875,10
1,10,0.29,29,1.5,0.5,1,2.3046875,9.9951171875,1.103515625,0.3759765625,0.33203125,0.33203125,10
1,10,0.29,29,1.5,0.5,1,3.623046875,9.9951171875,0.9619140625,0.384521484375,0.252685546875,0.252685546875,10
1,10,0.29,29,1.5,0.5,1,3.505859375,9.9951171875,1.10107421875,0.390625,0.263671875,0.263671875,10
1,10,0.29,29,1.5,0.5,1,3.2275390625,9.9951171875,1.162109375,0.39794921875,0.2935791015625,0.2935791015625,10
1,10,0.29,29,1.5,0.5,1,3.1884765625,9.9951171875,1.0595703125,0.390625,0.2178955078125,0.2178955078125,10
1,10,0.29,29,1.5,0.5,1,2.2900390625,9.9951171875,1.14501953125,0.386962890625,0.2880859375,0.2880859375,10
1,10,0.29,29,1.5,0.5,1,1.5087890625,9.9951171875,1.16455078125,0.39306640625,0.2813720703125,0.2813720703125,10
1,10,0.29,29,1.5,0.5,1,-0.2392578125,9.9951171875,1.0888671875,0.386962890625,0.2789306640625,0.2789306640625,10
1,10,0.29,29,1.5,0.5,1,-1.3232421875,9.9951171875,1.07666015625,0.39306640625,0.2752685546875,0.2752685546875,10
1,10,0.29,29,1.5,0.5,1,-3.037109375,9.9951171875,1.0498046875,0.38330078125,0.29296875,0.29296875,10
1,10,0.29,29,1.5,0.5,1,-4.08203125,9.9951171875,0.8203125,0.360107421875,0.2850341796875,0.2850341796875,10
1,10,0.29,29,1.5,0.5,1,-4.6728515625,9.9951171875,0.86181640625,0.372314453125,0.2532958984375,0.2532958984375,10
1,10,0.29,29,1.5,0.5,1,-3.8720703125,9.9951171875,1.0009765625,0.39306640625,0.316162109375,0.316162109375,10
1,10,0.29,29,1.5,0.5,1,-3.7548828125,9.9951171875,0.98876953125,0.380859375,0.28076171875,0.28076171875,10
1,10,0.29,29,1.5,0.5,1,-2.744140625,9.9951171875,0.9375,0.41015625,0.2496337890625,0.2496337890625,10
1,10,0.29,29,1.5,0.5,1,-1.396484375,9.9951171875,1.15478515625,0.40283203125,0.2740478515625,0.2740478515625,10
1,10,0.29,29,1.5,0.5,1,-0.1513671875,9.9951171875,1.0546875,0.41015625,0.2459716796875,0.2459716796875,10
1,10,0.29,29,1.5,0.5,1,1.4111328125,9.9951171875,0.89111328125,0.382080078125,0.233154296875,0.233154296875,10
1,10,0.29,29,1.5,0.5,1,2.6220703125,9.9951171875,1.15478515625,0.401611328125,0.2862548828125,0.2862548828125,10
1,10,0.29,29,1.5,0.5,1,3.5986328125,9.9951171875,1.09375,0.386962890625,0.28564453125,0.28564453125,10
1,10,0.29,29,1.5,0.5,1,4.7705078125,9.9951171875,0.88134765625,0.36376953125,0.252685546875,0.252685546875,10
1,10,0.29,29,1.5,0.5,1,3.7548828125,9.9951171875,1.0546875,0.39794921875,0.2593994140625,0.2593994140625,10
1,10,0.29,29,1.5,0.5,1,3.8134765625,9.9951171875,1.12548828125,0.39794921875,0.240478515625,0.240478515625,10
1,10,0.29,29,1.5,0.5,1,2.9736328125,9.9951171875,0.9814453125,0.389404296875,0.2069091796875,0.2069091796875,10
1,10,0.29,29,1.5,0.5,1,1.8505859375,9.9951171875,1.1083984375,0.386962890625,0.2484130859375,0.2484130859375,10
1,10,0.29,29,1.5,0.5,1,0.72265625,9.9951171875,1.12060546875,0.390625,0.2740478515625,0.2740478515625,10
1,10,0.29,29,1.5,0.5,1,-1.259765625,9.9951171875,0.966796875,0.374755859375,0.26123046875,0.26123046875,10
1,10,0.29,29,1.5,0.5,1,-2.1435546875,9.9951171875,1.0791015625,0.377197265625,0.269775390625,0.269775390625,10
1,10,0.29,29,1.5,0.5,1,-3.6083984375,9.9951171875,0.9619140625,0.3564453125,0.322265625,0.322265625,10
1,10,0.29,29,1.5,0.5,1,-4.9462890625,9.9951171875,0.77880859375,0.3515625,0.2642822265625,0.2642822265625,10
1,10,0.29,29,1.5,0.5,1,-4.5458984375,9.9951171875,0.810546875,0.362548828125,0.2484130859375,0.2484130859375,10
1,10,0.29,29,1.5,0.5,1,-4.3994140625,9.9951171875,0.966796875,0.364990234375,0.301513671875,0.301513671875,10
1,10,0.29,29,1.5,0.5,1,-3.7939453125,9.9951171875,0.908203125,0.36865234375,0.2655029296875,0.2655029296875,10
1,10,0.29,29,1.5,0.5,1,-2.5341796875,9.9951171875,0.927734375,0.380859375,0.2606201171875,0.2606201171875,10
1,10,0.29,29,1.5,0.5,1,-1.416015625,9.9951171875,1.09375,0.391845703125,0.2752685546875,0.2752685546875,10
1,10,0.29,29,1.5,0.5,1,0.771484375,9.9951171875,1.025390625,0.374755859375,0.274658203125,0.274658203125,10
1,10,0.29,29,1.5,0.5,1,1.7724609375,9.9951171875,0.96923828125,0.361328125,0.263671875,0.263671875,10
1,10,0.29,29,1.5,0.5,1,2.939453125,9.9951171875,1.1572265625,0.37353515625,0.267333984375,0.267333984375,10
1,10,0.29,29,1.5,0.5,1,3.4326171875,9.9951171875,1.03271484375,0.372314453125,0.2667236328125,0.2667236328125,10
1,10,0.29,29,1.5,0.5,1,3.818359375,9.9951171875,0.91796875,0.35400390625,0.263671875,0.263671875,10
1,10,0.29,29,1.5,0.5,1,3.017578125,9.9951171875,1.1279296875,0.377197265625,0.2459716796875,0.2459716796875,10
1,10,0.29,29,1.5,0.5,1,2.900390625,9.9951171875,1.13525390625,0.399169921875,0.2325439453125,0.2325439453125,10
1,10,0.29,29,1.5,0.5,1,2.01171875,9.9951171875,1.005859375,0.380859375,0.3082275390625,0.3082275390625,10
1,10,0.29,29,1.5,0.5,1,0.966796875,9.9951171875,1.0595703125,0.367431640625,0.2410888671875,0.2410888671875,10
1,10,0.29,29,1.5,0.5,1,-0.849609375,9.9951171875,1.03271484375,0.3662109375,0.2337646484375,0.2337646484375,10
1,10,0.29,29,1.5,0.5,1,-1.97265625,9.9951171875,0.98388671875,0.380859375,0.240478515625,0.240478515625,10
1,10,0.29,29,1.5,0.5,1,-3.5107421875,9.9951171875,1.06689453125,0.37841796875,0.2972412109375,0.2972412109375,10
1,10,0.29,29,1.5,0.5,1,-4.0966796875,9.9951171875,0.8837890625,0.355224609375,0.277099609375,0.277099609375,10
1,10,0.29,29,1.5,0.5,1,-4.7119140625,9.9951171875,0.7666015625,0.361328125,0.267333984375,0.267333984375,10
1,10,0.29,29,1.5,0.5,1,-3.583984375,9.9951171875,0.92041015625,0.382080078125,0.2874755859375,0.2874755859375,10
1,10,0.29,29,1.5,0.5,1,-3.8037109375,9.9951171875,0.99609375,0.382080078125,0.2874755859375,0.2874755859375,10
1,10,0.29,29,1.5,0.5,1,-2.216796875,9.9951171875,0.869140625,0.3662109375,0.2783203125,0.2783203125,10
1,10,0.29,29,1.5,0.5,1,-1.1083984375,9.9951171875,0.99609375,0.411376953125,0.2374267578125,0.2374267578125,10
1,10,0.29,29,1.5,0.5,1,0.146484375,9.9951171875,1.07177734375,0.39306640625,0.2386474609375,0.2386474609375,10
1,10,0.29,29,1.5,0.5,1,1.6748046875,9.9951171875,0.93994140625,0.38818359375,0.2056884765625,0.2056884765625,10
1,10,0.29,29,1.5,0.5,1,2.7880859375,9.9951171875,1.07666015625,0.40283203125,0.21240234375,0.21240234375,10
1,10,0.29,29,1.5,0.5,1,3.427734375,9.9951171875,1.07666015625,0.3955078125,0.2655029296875,0.2655029296875,10
1,10,0.29,29,1.5,0.5,1,4.1455078125,9.9951171875,0.91064453125,0.372314453125,0.2447509765625,0.2447509765625,10
1,10,0.29,29,1.5,0.5,1,3.2666015625,9.9951171875,0.96923828125,0.374755859375,0.2349853515625,0.2349853515625,10
1,10,0.29,29,1.5,0.5,1,2.9931640625,9.9951171875,1.16455078125,0.40283203125,0.2081298828125,0.2081298828125,10
1,10,0.29,29,1.5,0.5,1,2.2412109375,9.9951171875,0.9912109375,0.39306640625,0.1959228515625,0.1959228515625,10
1,10,0.29,29,1.5,0.5,1,1.2890625,9.9951171875,1.0009765625,0.374755859375,0.218505859375,0.218505859375,10
1,10,0.29,29,1.5,0.5,1,0.25390625,9.9951171875,1.10595703125,0.404052734375,0.205078125,0.205078125,10
1,10,0.29,29,1.5,0.5,1,-1.396484375,9.9951171875,0.96923828125,0.389404296875,0.2587890625,0.2587890625,10
1,10,0.29,29,1.5,0.5,1,-2.451171875,9.9951171875,0.9716796875,0.37841796875,0.286865234375,0.286865234375,10
1,10,0.29,29,1.5,0.5,1,-3.3349609375,9.9951171875,0.9521484375,0.35888671875,0.2911376953125,0.2911376953125,10
1,10,0.29,29,1.5,0.5,1,-4.4921875,9.9951171875,0.79345703125,0.34912109375,0.289306640625,0.289306640625,10
1,10,0.29,29,1.5,0.5,1,-4.033203125,9.9951171875,0.72265625,0.3515625,0.2496337890625,0.2496337890625,10
1,10,0.29,29,1.5,0.5,1,-3.57421875,9.9951171875,0.9375,0.35400390625,0.2813720703125,0.2813720703125,10
1,10,0.29,29,1.5,0.5,1,-2.802734375,9.9951171875,0.9423828125,0.361328125,0.24658203125,0.24658203125,10
1,10,0.29,29,1.5,0.5,1,-1.4990234375,9.9951171875,0.86669921875,0.3564453125,0.25146484375,0.25146484375,10
1,10,0.29,29,1.5,0.5,1,-0.6591796875,9.9951171875,1.03759765625,0.372314453125,0.2398681640625,0.2398681640625,10
1,10,0.29,29,1.5,0.5,1,1.2255859375,9.9951171875,0.96923828125,0.38330078125,0.260009765625,0.260009765625,10
1,10,0.29,29,1.5,0.5,1,2.03125,9.9951171875,0.86181640625,0.3564453125,0.2392578125,0.2392578125,10
1,10,0.29,29,1.5,0.5,1,3.1982421875,9.9951171875,1.064453125,0.36865234375,0.2752685546875,0.2752685546875,10
1,10,0.29,29,1.5,0.5,1,3.7451171875,9.9951171875,0.9912109375,0.36376953125,0.2166748046875,0.2166748046875,10
1,10,0.29,29,1.5,0.5,1,3.5986328125,9.9951171875,0.81787109375,0.3466796875,0.2313232421875,0.2313232421875,10
1,10,0.29,29,1.5,0.5,1,2.822265625,9.9951171875,1.16455078125,0.406494140625,0.230712890625,0.230712890625,10
1,10,0.29,29,1.5,0.5,1,2.6904296875,9.9951171875,1.17919921875,0.399169921875,0.220947265625,0.220947265625,10
1,10,0.29,29,1.5,0.5,1,1.806640625,9.9951171875,1.025390625,0.374755859375,0.2508544921875,0.2508544921875,10
1,10,0.29,29,1.5,0.5,1,0.7470703125,9.9951171875,1.0986328125,0.3759765625,0.3082275390625,0.3082275390625,10
1,10,0.29,29,1.5,0.5,1,-0.8447265625,9.9951171875,0.98388671875,0.3759765625,0.272216796875,0.272216796875,10
1,10,0.29,29,1.5,0.5,1,-2.1875,9.9951171875,0.9423828125,0.361328125,0.264892578125,0.264892578125,10
1,10,0.29,29,1.5,0.5,1,-3.359375,9.9951171875,0.96923828125,0.35888671875,0.306396484375,0.306396484375,10
1,10,0.29,29,1.5,0.5,1,-4.0185546875,9.9951171875,0.83251953125,0.357666015625,0.260009765625,0.260009765625,10
1,10,0.29,29,1.5,0.5,1,-4.3505859375,9.9951171875,0.7373046875,0.338134765625,0.2496337890625,0.2496337890625,10
1,10,0.29,29,1.5,0.5,1,-3.4521484375,9.9951171875,0.9228515625,0.355224609375,0.2618408203125,0.2618408203125,10
1,10,0.29,29,1.5,0.5,1,-3.6865234375,9.9951171875,0.91796875,0.361328125,0.279541015625,0.279541015625,10
1,10,0.29,29,1.5,0.5,1,-2.265625,9.9951171875,0.83984375,0.350341796875,0.252685546875,0.252685546875,10
1,10,0.29,29,1.5,0.5,1,-1.5283203125,9.9951171875,0.99609375,0.3759765625,0.235595703125,0.235595703125,10
1,10,0.29,29,1.5,0.5,1,0.0830078125,9.9951171875,0.96435546875,0.372314453125,0.2423095703125,0.2423095703125,10
1,10,0.29,29,1.5,0.5,1,1.5087890625,9.9951171875,0.8349609375,0.357666015625,0.2423095703125,0.2423095703125,10
1,10,0.29,29,1.5,0.5,1,2.3486328125,9.9951171875,0.9521484375,0.36376953125,0.2691650390625,0.2691650390625,10
1,10,0.29,29,1.5,0.5,1,3.1298828125,9.9951171875,1.00341796875,0.377197265625,0.2459716796875,0.2459716796875,10
1,10,0.29,29,1.5,0.5,1,3.3056640625,9.9951171875,0.8544921875,0.361328125,0.2001953125,0.2001953125,10
1,10,0.29,29,1.5,0.5,1,2.802734375,9.9951171875,1.04248046875,0.37841796875,0.213623046875,0.213623046875,10
1,10,0.29,29,1.5,0.5,1,2.6416015625,9.9951171875,1.064453125,0.41015625,0.2166748046875,0.2166748046875,10
1,10,0.29,29,1.5,0.5,1,1.93359375,9.9951171875,0.94970703125,0.386962890625,0.1873779296875,0.1873779296875,10
1,10,0.29,29,1.5,0.5,1,1.2109375,9.9951171875,1.025390625,0.384521484375,0.2545166015625,0.2545166015625,10
1,10,0.29,29,1.5,0.5,1,0.01953125,9.9951171875,1.01318359375,0.3955078125,0.230712890625,0.230712890625,10
1,10,0.29,29,1.5,0.5,1,-1.6357421875,9.9951171875,0.8984375,0.384521484375,0.245361328125,0.245361328125,10
1,10,0.29,29,1.5,0.5,1,-2.6953125,9.9951171875,1.01806640625,0.372314453125,0.2691650390625,0.2691650390625,10
1,10,0.29,29,1.5,0.5,1,-3.57421875,9.9951171875,0.87646484375,0.364990234375,0.2813720703125,0.2813720703125,10
1,10,0.29,29,1.5,0.5,1,-4.27734375,9.9951171875,0.73486328125,0.3955078125,0.2496337890625,0.2496337890625,10
1,10,0.29,29,1.5,0.5,1,-3.4326171875,9.9951171875,0.859375,0.367431640625,0.2410888671875,0.2410888671875,10
1,10,0.29,29,1.5,0.5,1,-3.5107421875,9.9951171875,0.9716796875,0.369873046875,0.2752685546875,0.2752685546875,10
1,10,0.29,29,1.5,0.5,1,-2.2412109375,9.9951171875,0.89111328125,0.355224609375,0.2734375,0.2734375,10
1,10,0.29,29,1.5,0.5,1,-1.279296875,9.9951171875,0.94482421875,0.352783203125,0.28076171875,0.28076171875,10
1,10,0.29,29,1.5,0.5,1,-0.3369140625,9.9951171875,1.00341796875,0.38330078125,0.269775390625,0.269775390625,10
1,10,0.29,29,1.5,0.5,1,1.171875,9.9951171875,0.9033203125,0.35888671875,0.283203125,0.283203125,10
1,10,0.29,29,1.5,0.5,1,1.796875,9.9951171875,0.91064453125,0.357666015625,0.26123046875,0.26123046875,10
1,10,0.29,29,1.5,0.5,1,3.10546875,9.9951171875,1.04248046875,0.37109375,0.25390625,0.25390625,10
1,10,0.29,29,1.5,0.5,1,3.7060546875,9.9951171875,0.89111328125,0.3466796875,0.220947265625,0.220947265625,10
1,10,0.29,29,1.5,0.5,1,3.2666015625,9.9951171875,0.908203125,0.36865234375,0.233154296875,0.233154296875,10
1,10,0.29,29,1.5,0.5,1,2.861328125,9.9951171875,1.09130859375,0.390625,0.230712890625,0.230712890625,10
1,10,0.29,29,1.5,0.5,1,2.5439453125,9.9951171875,0.97412109375,0.36376953125,0.185546875,0.185546875,10
1,10,0.29,29,1.5,0.5,1,1.728515625,9.9951171875,0.98388671875,0.362548828125,0.233154296875,0.233154296875,10
1,10,0.29,29,1.5,0.5,1,0.7861328125,9.9951171875,1.03271484375,0.374755859375,0.2374267578125,0.2374267578125,10
1,10,0.29,29,1.5,0.5,1,-0.888671875,9.9951171875,0.9619140625,0.369873046875,0.2838134765625,0.2838134765625,10
1,10,0.29,29,1.5,0.5,1,-1.611328125,9.9951171875,0.91064453125,0.3564453125,0.294189453125,0.294189453125,10
1,10,0.29,29,1.5,0.5,1,-3.1640625,9.9951171875,0.849609375,0.3466796875,0.30517578125,0.30517578125,10
1,10,0.29,29,1.5,0.5,1,-3.7255859375,9.9951171875,0.7373046875,0.347900390625,0.2850341796875,0.2850341796875,10
1,10,0.29,29,1.5,0.5,1,-3.837890625,9.9951171875,0.78125,0.34423828125,0.2630615234375,0.2630615234375,10
1,10,0.29,29,1.5,0.5,1,-3.4814453125,9.9951171875,0.9716796875,0.36376953125,0.252685546875,0.252685546875,10
1,10,0.29,29,1.5,0.5,1,-3.1689453125,9.9951171875,0.87158203125,0.361328125,0.2166748046875,0.2166748046875,10
1,10,0.29,29,1.5,0.5,1,-2.3388671875,9.9951171875,0.830078125,0.3564453125,0.2789306640625,0.2789306640625,10
1,10,0.29,29,1.5,0.5,1,-1.3427734375,9.9951171875,0.98388671875,0.37353515625,0.2947998046875,0.2947998046875,10
1,10,0.29,29,1.5,0.5,1,0.4248046875,9.9951171875,0.91064453125,0.362548828125,0.257568359375,0.257568359375,10
1,10,0.29,29,1.5,0.5,1,1.1328125,9.9951171875,0.888671875,0.341796875,0.2752685546875,0.2752685546875,10
1,10,0.29,29,1.5,0.5,1,2.646484375,9.9951171875,1.005859375,0.361328125,0.2935791015625,0.2935791015625,10
1,10,0.29,29,1.5,0.5,1,2.8955078125,9.9951171875,0.90576171875,0.34912109375,0.267333984375,0.267333984375,10
1,10,0.29,29,1.5,0.5,1,3.291015625,9.9951171875,0.8056640625,0.34423828125,0.22216796875,0.22216796875,10
1,10,0.29,29,1.5,0.5,1,2.5537109375,9.9951171875,1.08154296875,0.382080078125,0.1934814453125,0.1934814453125,10
1,10,0.29,29,1.5,0.5,1,2.96875,9.9951171875,0.9814453125,0.384521484375,0.194091796875,0.194091796875,10
1,10,0.29,29,1.5,0.5,1,1.9384765625,9.9951171875,0.9033203125,0.3662109375,0.2032470703125,0.2032470703125,10
1,10,0.29,29,1.5,0.5,1,1.40625,9.9951171875,0.9765625,0.379638671875,0.2215576171875,0.2215576171875,10
1,10,0.29,29,1.5,0.5,1,0.2001953125,9.9951171875,0.9130859375,0.377197265625,0.2581787109375,0.2581787109375,10
1,10,0.29,29,1.5,0.5,1,-1.337890625,9.9951171875,0.87158203125,0.357666015625,0.318603515625,0.318603515625,10
1,10,0.29,29,1.5,0.5,1,-2.6513671875,9.9951171875,0.8984375,0.369873046875,0.333251953125,0.333251953125,10
1,10,0.29,29,1.5,0.5,1,-3.59375,9.9951171875,0.751953125,0.357666015625,0.2880859375,0.2880859375,10
1,10,0.29,29,1.5,0.5,1,-3.9306640625,9.9951171875,0.703125,0.3466796875,0.26611328125,0.26611328125,10
1,10,0.29,29,1.5,0.5,1,-3.5107421875,9.9951171875,0.93505859375,0.36376953125,0.2557373046875,0.2557373046875,10
1,10,0.29,29,1.5,0.5,1,-4.228515625,9.9951171875,0.89599609375,0.37841796875,0.26123046875,0.26123046875,10
1,10,0.29,29,1.5,0.5,1,-2.9931640625,9.9951171875,0.79345703125,0.38818359375,0.2410888671875,0.2410888671875,10
1,10,0.29,29,1.5,0.5,1,-2.392578125,9.9951171875,0.97412109375,0.396728515625,0.245361328125,0.245361328125,10
1,10,0.29,29,1.5,0.5,1,-0.8056640625,9.9951171875,0.888671875,0.38330078125,0.2099609375,0.2099609375,10
1,10,0.29,29,1.5,0.5,1,0.2978515625,9.9951171875,0.83251953125,0.362548828125,0.244140625,0.244140625,10
1,10,0.29,29,1.5,0.5,1,1.1474609375,9.9951171875,0.94970703125,0.357666015625,0.2557373046875,0.2557373046875,10
1,10,0.29,29,1.5,0.5,1,2.16796875,9.9951171875,0.86669921875,0.345458984375,0.218505859375,0.218505859375,10
1,10,0.29,29,1.5,0.5,1,2.6220703125,9.9951171875,0.732421875,0.3173828125,0.2105712890625,0.2105712890625,10
1,10,0.29,29,1.5,0.5,1,2.55859375,9.9658203125,1.0400390625,0.372314453125,0.2386474609375,0.2386474609375,10
1,10,0.29,29,1.5,0.5,1,2.8369140625,9.9560546875,0.9716796875,0.369873046875,0.238037109375,0.238037109375,10
1,10,0.29,29,1.5,0.5,1,2.431640625,9.9658203125,0.8642578125,0.341796875,0.25390625,0.25390625,10
1,10,0.29,29,1.5,0.5,1,1.89453125,9.9755859375,1.0400390625,0.36865234375,0.2734375,0.2734375,10
1,10,0.29,29,1.5,0.5,1,1.0546875,9.9658203125,0.95947265625,0.364990234375,0.302734375,0.302734375,10
1,10,0.29,29,1.5,0.5,1,-0.3662109375,9.931640625,0.9033203125,0.35400390625,0.289306640625,0.289306640625,10
1,10,0.29,29,1.5,0.5,1,-1.1181640625,9.873046875,0.859375,0.340576171875,0.2685546875,0.2685546875,10
1,10,0.29,29,1.5,0.5,1,-2.8515625,9.775390625,0.75439453125,0.350341796875,0.2557373046875,0.2557373046875,10
