"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
2,5,0.15,22,0.75,0.5,1,-0.6396484375,2.197265625,0.76416015625,1.346435546875,0.1361083984375,0.1361083984375,22
2,5,0.15,22,0.75,0.5,1,-0.673828125,2.177734375,0.595703125,0.794677734375,0.1318359375,0.1318359375,22
2,5,0.15,22,0.75,0.5,1,-1.005859375,2.1630859375,0.56396484375,0.516357421875,0.120849609375,0.120849609375,22
2,5,0.15,22,0.75,0.5,1,-0.7568359375,2.158203125,0.44677734375,0.37353515625,0.1275634765625,0.1275634765625,22
2,5,0.15,22,0.75,0.5,1,-0.9814453125,2.16796875,0.33203125,0.330810546875,0.1312255859375,0.1312255859375,22
2,5,0.15,22,0.75,0.5,1,-0.830078125,2.177734375,0.24658203125,0.316162109375,0.1397705078125,0.1397705078125,22
2,5,0.15,22,0.75,0.5,1,-0.8154296875,2.197265625,0.79833984375,0.2978515625,0.1190185546875,0.1190185546875,22
2,5,0.15,22,0.75,0.5,1,-0.6591796875,2.20703125,0.52734375,0.296630859375,0.1123046875,0.1123046875,22
2,5,0.15,22,0.75,0.5,1,-0.283203125,2.2216796875,0.3271484375,0.299072265625,0.0946044921875,0.0946044921875,22
2,5,0.15,22,0.75,0.5,1,-0.068359375,2.216796875,1.00341796875,0.302734375,0.1171875,0.1171875,22
2,5,0.15,22,0.75,0.5,1,0.05859375,2.2119140625,0.76416015625,0.29541015625,0.1129150390625,0.1129150390625,22
2,5,0.15,22,0.75,0.5,1,0.2294921875,2.197265625,0.44921875,0.294189453125,0.098876953125,0.098876953125,22
2,5,0.15,22,0.75,0.5,1,0.390625,2.1875,1.07421875,0.311279296875,0.10986328125,0.10986328125,22
2,5,0.15,22,0.75,0.5,1,0.4638671875,2.177734375,0.92041015625,0.308837890625,0.128173828125,0.128173828125,22
2,5,0.15,22,0.75,0.5,1,0.498046875,2.177734375,0.53955078125,0.303955078125,0.1239013671875,0.1239013671875,22
2,5,0.15,22,0.75,0.5,1,0.5078125,2.1826171875,0.33203125,0.2978515625,0.10498046875,0.10498046875,22
2,5,0.15,22,0.75,0.5,1,0.4345703125,2.1875,0.205078125,0.286865234375,0.1025390625,0.1025390625,22
2,5,0.15,22,0.75,0.5,1,0.37109375,2.197265625,0.1318359375,0.31005859375,0.086669921875,0.086669921875,22
2,5,0.15,22,0.75,0.5,1,0.05859375,2.2021484375,0.75927734375,1.392822265625,0.1409912109375,0.1409912109375,22
2,5,0.15,22,0.75,0.5,1,-0.087890625,2.2021484375,0.6005859375,0.855712890625,0.140380859375,0.140380859375,22
2,5,0.15,22,0.75,0.5,1,-0.341796875,2.1923828125,0.52001953125,0.5517578125,0.1220703125,0.1220703125,22
2,5,0.15,22,0.75,0.5,1,-0.4833984375,2.177734375,0.4638671875,0.386962890625,0.10986328125,0.10986328125,22
2,5,0.15,22,0.75,0.5,1,-0.810546875,2.1630859375,0.3466796875,0.34912109375,0.103759765625,0.103759765625,22
2,5,0.15,22,0.75,0.5,1,-0.693359375,2.1533203125,0.24658203125,0.31005859375,0.1116943359375,0.1116943359375,22
2,5,0.15,22,0.75,0.5,1,-0.8740234375,2.1533203125,0.78369140625,0.30517578125,0.1226806640625,0.1226806640625,22
2,5,0.15,22,0.75,0.5,1,-0.72265625,2.1630859375,0.517578125,0.325927734375,0.11962890625,0.11962890625,22
2,5,0.15,22,0.75,0.5,1,-0.8349609375,2.177734375,0.32470703125,0.291748046875,0.1007080078125,0.1007080078125,22
2,5,0.15,22,0.75,0.5,1,-0.927734375,2.197265625,0.87158203125,0.3125,0.1092529296875,0.1092529296875,22
2,5,0.15,22,0.75,0.5,1,-0.46875,2.216796875,0.79833984375,0.279541015625,0.098876953125,0.098876953125,22
2,5,0.15,22,0.75,0.5,1,-0.2294921875,2.2265625,0.47119140625,0.284423828125,0.09765625,0.09765625,22
2,5,0.15,22,0.75,0.5,1,-0.21484375,2.2265625,0.96435546875,0.340576171875,0.10009765625,0.10009765625,22
2,5,0.15,22,0.75,0.5,1,0.1025390625,2.2216796875,0.93505859375,0.3076171875,0.13427734375,0.13427734375,22
2,5,0.15,22,0.75,0.5,1,0.2880859375,2.2119140625,0.5517578125,0.328369140625,0.120849609375,0.120849609375,22
2,5,0.15,22,0.75,0.5,1,0.4248046875,2.197265625,0.33447265625,0.302734375,0.096435546875,0.096435546875,22
2,5,0.15,22,0.75,0.5,1,0.458984375,2.1875,0.20751953125,0.322265625,0.0885009765625,0.0885009765625,22
2,5,0.15,22,0.75,0.5,1,0.4833984375,2.1826171875,0.13427734375,0.341796875,0.0860595703125,0.0860595703125,22
2,5,0.15,22,0.75,0.5,1,0.458984375,2.1826171875,0.72998046875,1.219482421875,0.1214599609375,0.1214599609375,22
2,5,0.15,22,0.75,0.5,1,0.419921875,2.1875,0.60546875,0.93505859375,0.1495361328125,0.1495361328125,22
2,5,0.15,22,0.75,0.5,1,0.380859375,2.1875,0.55419921875,0.579833984375,0.1324462890625,0.1324462890625,22
2,5,0.15,22,0.75,0.5,1,0.1025390625,2.1923828125,0.498046875,0.423583984375,0.1116943359375,0.1116943359375,22
2,5,0.15,22,0.75,0.5,1,-0.1318359375,2.1826171875,0.3759765625,0.352783203125,0.147705078125,0.147705078125,22
2,5,0.15,22,0.75,0.5,1,-0.2490234375,2.1728515625,0.2734375,0.31494140625,0.15380859375,0.15380859375,22
2,5,0.15,22,0.75,0.5,1,-0.4931640625,2.1533203125,0.84228515625,0.316162109375,0.135498046875,0.135498046875,22
2,5,0.15,22,0.75,0.5,1,-0.6396484375,2.1337890625,0.60791015625,0.30029296875,0.1116943359375,0.1116943359375,22
2,5,0.15,22,0.75,0.5,1,-0.7470703125,2.119140625,0.3759765625,0.296630859375,0.1055908203125,0.1055908203125,22
2,5,0.15,22,0.75,0.5,1,-0.751953125,2.1142578125,0.84716796875,0.2880859375,0.1226806640625,0.1226806640625,22
2,5,0.15,22,0.75,0.5,1,-0.78125,2.119140625,0.84228515625,0.28564453125,0.1129150390625,0.1129150390625,22
2,5,0.15,22,0.75,0.5,1,-0.7421875,2.1484375,0.498046875,0.30517578125,0.1141357421875,0.1141357421875,22
2,5,0.15,22,0.75,0.5,1,-0.7080078125,2.1484375,0.87158203125,0.294189453125,0.106201171875,0.106201171875,22
2,5,0.15,22,0.75,0.5,1,-0.4931640625,2.1630859375,0.92529296875,0.31005859375,0.12451171875,0.12451171875,22
2,5,0.15,22,0.75,0.5,1,-0.244140625,2.177734375,0.5517578125,0.301513671875,0.101318359375,0.101318359375,22
2,5,0.15,22,0.75,0.5,1,-0.15625,2.177734375,0.3271484375,0.301513671875,0.103759765625,0.103759765625,22
2,5,0.15,22,0.75,0.5,1,-0.05859375,2.1728515625,0.20263671875,0.311279296875,0.089111328125,0.089111328125,22
2,5,0.15,22,0.75,0.5,1,0.244140625,2.1630859375,0.1318359375,0.301513671875,0.0958251953125,0.0958251953125,22
2,5,0.15,22,0.75,0.5,1,0.3076171875,2.1484375,0.59814453125,0.31005859375,0.118408203125,0.118408203125,22
2,5,0.15,22,0.75,0.5,1,0.44921875,2.1337890625,0.61767578125,1.0546875,0.1458740234375,0.1458740234375,22
2,5,0.15,22,0.75,0.5,1,0.52734375,2.12890625,0.57861328125,0.634765625,0.1153564453125,0.1153564453125,22
2,5,0.15,22,0.75,0.5,1,0.5322265625,2.1240234375,0.52734375,0.439453125,0.130615234375,0.130615234375,22
2,5,0.15,22,0.75,0.5,1,0.537109375,2.1240234375,0.380859375,0.345458984375,0.128173828125,0.128173828125,22
2,5,0.15,22,0.75,0.5,1,0.283203125,2.12890625,0.28076171875,0.322265625,0.120849609375,0.120849609375,22
2,5,0.15,22,0.75,0.5,1,0.17578125,2.12890625,0.57861328125,0.311279296875,0.133056640625,0.133056640625,22
2,5,0.15,22,0.75,0.5,1,-0.0927734375,2.12890625,0.4736328125,0.301513671875,0.1104736328125,0.1104736328125,22
2,5,0.15,22,0.75,0.5,1,-0.2587890625,2.1142578125,0.30517578125,0.2978515625,0.1104736328125,0.1104736328125,22
2,5,0.15,22,0.75,0.5,1,-0.4443359375,2.099609375,0.74951171875,0.28076171875,0.1275634765625,0.1275634765625,22
2,5,0.15,22,0.75,0.5,1,-0.654296875,2.080078125,0.8349609375,0.283203125,0.1287841796875,0.1287841796875,22
2,5,0.15,22,0.75,0.5,1,-0.7080078125,2.0703125,0.4931640625,0.301513671875,0.1031494140625,0.1031494140625,22
2,5,0.15,22,0.75,0.5,1,-0.7958984375,2.060546875,0.7958984375,0.2978515625,0.1165771484375,0.1165771484375,22
2,5,0.15,22,0.75,0.5,1,-0.8544921875,2.060546875,0.96923828125,0.29052734375,0.1495361328125,0.1495361328125,22
2,5,0.15,22,0.75,0.5,1,-0.8154296875,2.0751953125,0.576171875,0.291748046875,0.1312255859375,0.1312255859375,22
2,5,0.15,22,0.75,0.5,1,-0.7421875,2.08984375,0.341796875,0.296630859375,0.1123046875,0.1123046875,22
2,5,0.15,22,0.75,0.5,1,-0.6201171875,2.1044921875,0.20751953125,0.286865234375,0.093994140625,0.093994140625,22
2,5,0.15,22,0.75,0.5,1,-0.244140625,2.119140625,0.13427734375,0.29052734375,0.0872802734375,0.0872802734375,22
2,5,0.15,22,0.75,0.5,1,-0.2587890625,2.1240234375,0.44677734375,0.29052734375,0.108642578125,0.108642578125,22
2,5,0.15,22,0.75,0.5,1,-0.1025390625,2.1240234375,0.5810546875,0.859375,0.1519775390625,0.1519775390625,22
2,5,0.15,22,0.75,0.5,1,0.17578125,2.1142578125,0.52734375,0.54443359375,0.1275634765625,0.1275634765625,22
2,5,0.15,22,0.75,0.5,1,0.419921875,2.099609375,0.51025390625,0.416259765625,0.1226806640625,0.1226806640625,22
2,5,0.15,22,0.75,0.5,1,0.4736328125,2.08984375,0.37353515625,0.3369140625,0.14404296875,0.14404296875,22
2,5,0.15,22,0.75,0.5,1,0.6396484375,2.0849609375,0.2783203125,0.31982421875,0.152587890625,0.152587890625,22
2,5,0.15,22,0.75,0.5,1,0.6201171875,2.08984375,0.50537109375,0.289306640625,0.1287841796875,0.1287841796875,22
2,5,0.15,22,0.75,0.5,1,0.517578125,2.099609375,0.49560546875,0.301513671875,0.120849609375,0.120849609375,22
2,5,0.15,22,0.75,0.5,1,0.3955078125,2.1044921875,0.31494140625,0.316162109375,0.10986328125,0.10986328125,22
2,5,0.15,22,0.75,0.5,1,0.1123046875,2.1142578125,0.53955078125,0.29541015625,0.11962890625,0.11962890625,22
2,5,0.15,22,0.75,0.5,1,-0.029296875,2.1142578125,0.771484375,0.31005859375,0.145263671875,0.145263671875,22
2,5,0.15,22,0.75,0.5,1,-0.1123046875,2.109375,0.458984375,0.29052734375,0.1055908203125,0.1055908203125,22
2,5,0.15,22,0.75,0.5,1,-0.458984375,2.0947265625,0.6689453125,0.2978515625,0.1226806640625,0.1226806640625,22
2,5,0.15,22,0.75,0.5,1,-0.52734375,2.0751953125,0.97900390625,0.306396484375,0.1385498046875,0.1385498046875,22
2,5,0.15,22,0.75,0.5,1,-0.78125,2.060546875,0.59326171875,0.30029296875,0.1177978515625,0.1177978515625,22
2,5,0.15,22,0.75,0.5,1,-0.849609375,2.05078125,0.3466796875,0.311279296875,0.098876953125,0.098876953125,22
2,5,0.15,22,0.75,0.5,1,-0.8935546875,2.0556640625,0.21240234375,0.30029296875,0.103759765625,0.103759765625,22
2,5,0.15,22,0.75,0.5,1,-0.7958984375,2.060546875,0.13671875,0.296630859375,0.107421875,0.107421875,22
2,5,0.15,22,0.75,0.5,1,-0.8056640625,2.0751953125,0.3759765625,0.301513671875,0.108642578125,0.108642578125,22
2,5,0.15,22,0.75,0.5,1,-0.625,2.08984375,0.66650390625,0.70068359375,0.1544189453125,0.1544189453125,22
2,5,0.15,22,0.75,0.5,1,-0.48828125,2.099609375,0.5615234375,0.467529296875,0.128173828125,0.128173828125,22
2,5,0.15,22,0.75,0.5,1,-0.1953125,2.109375,0.5224609375,0.361328125,0.120849609375,0.120849609375,22
2,5,0.15,22,0.75,0.5,1,-0.09765625,2.1044921875,0.37841796875,0.32470703125,0.1348876953125,0.1348876953125,22
2,5,0.15,22,0.75,0.5,1,0.2685546875,2.099609375,0.2880859375,0.306396484375,0.140380859375,0.140380859375,22
2,5,0.15,22,0.75,0.5,1,0.302734375,2.0849609375,0.390625,0.289306640625,0.1202392578125,0.1202392578125,22
2,5,0.15,22,0.75,0.5,1,0.517578125,2.0751953125,0.5126953125,0.302734375,0.1239013671875,0.1239013671875,22
2,5,0.15,22,0.75,0.5,1,0.44921875,2.0703125,0.3271484375,0.296630859375,0.1055908203125,0.1055908203125,22
2,5,0.15,22,0.75,0.5,1,0.595703125,2.0703125,0.3173828125,0.2880859375,0.107421875,0.107421875,22
2,5,0.15,22,0.75,0.5,1,0.546875,2.0751953125,0.91552734375,0.325927734375,0.103759765625,0.103759765625,22
2,5,0.15,22,0.75,0.5,1,0.4443359375,2.08984375,0.5419921875,0.302734375,0.0970458984375,0.0970458984375,22
2,5,0.15,22,0.75,0.5,1,0.185546875,2.0947265625,0.37353515625,0.3173828125,0.11474609375,0.11474609375,22
2,5,0.15,22,0.75,0.5,1,-0.0244140625,2.099609375,1.01806640625,0.303955078125,0.1171875,0.1171875,22
2,5,0.15,22,0.75,0.5,1,-0.1416015625,2.08984375,0.615234375,0.31005859375,0.12451171875,0.12451171875,22
2,5,0.15,22,0.75,0.5,1,-0.29296875,2.080078125,0.35888671875,0.322265625,0.0897216796875,0.0897216796875,22
2,5,0.15,22,0.75,0.5,1,-0.60546875,2.0654296875,0.21728515625,0.30029296875,0.0885009765625,0.0885009765625,22
2,5,0.15,22,0.75,0.5,1,-0.72265625,2.05078125,0.13916015625,0.31005859375,0.10009765625,0.10009765625,22
2,5,0.15,22,0.75,0.5,1,-0.8837890625,2.041015625,0.13916015625,0.294189453125,0.101318359375,0.101318359375,22
2,5,0.15,22,0.75,0.5,1,-0.908203125,2.03125,0.59814453125,0.596923828125,0.146484375,0.146484375,22
2,5,0.15,22,0.75,0.5,1,-0.8935546875,2.041015625,0.5419921875,0.419921875,0.126953125,0.126953125,22
2,5,0.15,22,0.75,0.5,1,-0.8740234375,2.0458984375,0.5517578125,0.33935546875,0.108642578125,0.108642578125,22
2,5,0.15,22,0.75,0.5,1,-0.7275390625,2.0556640625,0.40771484375,0.32958984375,0.1055908203125,0.1055908203125,22
2,5,0.15,22,0.75,0.5,1,-0.4345703125,2.0703125,0.30517578125,0.30517578125,0.111083984375,0.111083984375,22
2,5,0.15,22,0.75,0.5,1,-0.380859375,2.0751953125,0.2294921875,0.306396484375,0.10498046875,0.10498046875,22
2,5,0.15,22,0.75,0.5,1,-0.0927734375,2.0703125,0.49072265625,0.3369140625,0.113525390625,0.113525390625,22
2,5,0.15,22,0.75,0.5,1,-0.0146484375,2.060546875,0.31982421875,0.308837890625,0.10498046875,0.10498046875,22
2,5,0.15,22,0.75,0.5,1,0.3515625,2.0458984375,0.20751953125,0.313720703125,0.1007080078125,0.1007080078125,22
2,5,0.15,22,0.75,0.5,1,0.4345703125,2.0361328125,0.7763671875,0.2978515625,0.1025390625,0.1025390625,22
2,5,0.15,22,0.75,0.5,1,0.5029296875,2.0263671875,0.46875,0.281982421875,0.1104736328125,0.1104736328125,22
2,5,0.15,22,0.75,0.5,1,0.625,2.021484375,0.2783203125,0.29541015625,0.1025390625,0.1025390625,22
2,5,0.15,22,0.75,0.5,1,0.498046875,2.0263671875,1.0693359375,0.286865234375,0.115966796875,0.115966796875,22
2,5,0.15,22,0.75,0.5,1,0.48828125,2.0361328125,0.65185546875,0.31982421875,0.10498046875,0.10498046875,22
2,5,0.15,22,0.75,0.5,1,0.263671875,2.0458984375,0.380859375,0.2978515625,0.1025390625,0.1025390625,22
2,5,0.15,22,0.75,0.5,1,-0.0048828125,2.0458984375,0.2294921875,0.303955078125,0.101318359375,0.101318359375,22
2,5,0.15,22,0.75,0.5,1,-0.0830078125,2.0458984375,0.146484375,0.29541015625,0.09765625,0.09765625,22
2,5,0.15,22,0.75,0.5,1,-0.2001953125,2.0361328125,0.10498046875,0.306396484375,0.0909423828125,0.0909423828125,22
2,5,0.15,22,0.75,0.5,1,-0.3662109375,2.0166015625,0.6298828125,1.131591796875,0.1318359375,0.1318359375,22
2,5,0.15,22,0.75,0.5,1,-0.7568359375,2.001953125,0.52734375,0.677490234375,0.1214599609375,0.1214599609375,22
2,5,0.15,22,0.75,0.5,1,-0.888671875,1.9873046875,0.55908203125,0.457763671875,0.1171875,0.1171875,22
2,5,0.15,22,0.75,0.5,1,-1.025390625,1.982421875,0.42236328125,0.347900390625,0.128173828125,0.128173828125,22
2,5,0.15,22,0.75,0.5,1,-0.9912109375,1.9873046875,0.3173828125,0.311279296875,0.142822265625,0.142822265625,22
2,5,0.15,22,0.75,0.5,1,-0.9130859375,1.9970703125,0.23193359375,0.31494140625,0.1324462890625,0.1324462890625,22
2,5,0.15,22,0.75,0.5,1,-0.7568359375,2.01171875,0.4736328125,0.289306640625,0.1300048828125,0.1300048828125,22
2,5,0.15,22,0.75,0.5,1,-0.6787109375,2.03125,0.3125,0.302734375,0.1055908203125,0.1055908203125,22
2,5,0.15,22,0.75,0.5,1,-0.419921875,2.041015625,0.205078125,0.283203125,0.1019287109375,0.1019287109375,22
2,5,0.15,22,0.75,0.5,1,-0.15625,2.041015625,0.88134765625,0.283203125,0.1019287109375,0.1019287109375,22
2,5,0.15,22,0.75,0.5,1,-0.0244140625,2.03125,0.52978515625,0.28564453125,0.1080322265625,0.1080322265625,22
2,5,0.15,22,0.75,0.5,1,0.0537109375,2.021484375,0.3125,0.284423828125,0.0933837890625,0.0933837890625,22
2,5,0.15,22,0.75,0.5,1,0.3173828125,2.0068359375,1.064453125,0.29296875,0.1263427734375,0.1263427734375,22
2,5,0.15,22,0.75,0.5,1,0.595703125,2.001953125,0.65673828125,0.306396484375,0.1068115234375,0.1068115234375,22
2,5,0.15,22,0.75,0.5,1,0.4443359375,1.9970703125,0.3857421875,0.2978515625,0.1007080078125,0.1007080078125,22
2,5,0.15,22,0.75,0.5,1,0.60546875,1.9970703125,0.2294921875,0.289306640625,0.087890625,0.087890625,22
2,5,0.15,22,0.75,0.5,1,0.3759765625,2.0068359375,0.146484375,0.284423828125,0.093994140625,0.093994140625,22
2,5,0.15,22,0.75,0.5,1,0.361328125,2.01171875,0.10498046875,0.286865234375,0.0830078125,0.0830078125,22
2,5,0.15,22,0.75,0.5,1,0.166015625,2.01171875,0.68359375,1.025390625,0.1300048828125,0.1300048828125,22
2,5,0.15,22,0.75,0.5,1,-0.107421875,2.0166015625,0.53466796875,0.6201171875,0.133056640625,0.133056640625,22
2,5,0.15,22,0.75,0.5,1,-0.25390625,2.0068359375,0.54931640625,0.426025390625,0.1129150390625,0.1129150390625,22
2,5,0.15,22,0.75,0.5,1,-0.5615234375,1.9921875,0.41259765625,0.343017578125,0.1214599609375,0.1214599609375,22
2,5,0.15,22,0.75,0.5,1,-0.60546875,1.9775390625,0.302734375,0.311279296875,0.130615234375,0.130615234375,22
2,5,0.15,22,0.75,0.5,1,-0.849609375,1.9677734375,0.224609375,0.3076171875,0.1202392578125,0.1202392578125,22
2,5,0.15,22,0.75,0.5,1,-1.15234375,1.962890625,0.41015625,0.29296875,0.118408203125,0.118408203125,22
2,5,0.15,22,0.75,0.5,1,-1.015625,1.9677734375,0.28076171875,0.308837890625,0.1226806640625,0.1226806640625,22
2,5,0.15,22,0.75,0.5,1,-0.9912109375,1.982421875,0.1904296875,0.289306640625,0.1129150390625,0.1129150390625,22
2,5,0.15,22,0.75,0.5,1,-0.8349609375,2.001953125,0.8056640625,0.308837890625,0.115966796875,0.115966796875,22
2,5,0.15,22,0.75,0.5,1,-0.72265625,2.0166015625,0.49560546875,0.362548828125,0.0970458984375,0.0970458984375,22
2,5,0.15,22,0.75,0.5,1,-0.48828125,2.03125,0.29296875,0.323486328125,0.0872802734375,0.0872802734375,22
2,5,0.15,22,0.75,0.5,1,-0.302734375,2.0361328125,1.07177734375,0.302734375,0.11474609375,0.11474609375,22
2,5,0.15,22,0.75,0.5,1,-0.146484375,2.03125,0.66162109375,0.2978515625,0.1141357421875,0.1141357421875,22
2,5,0.15,22,0.75,0.5,1,0.05859375,2.021484375,0.38818359375,0.302734375,0.1104736328125,0.1104736328125,22
2,5,0.15,22,0.75,0.5,1,0.29296875,2.01171875,0.23193359375,0.308837890625,0.096435546875,0.096435546875,22
2,5,0.15,22,0.75,0.5,1,0.2978515625,2.001953125,0.1513671875,0.306396484375,0.0927734375,0.0927734375,22
2,5,0.15,22,0.75,0.5,1,0.458984375,1.9970703125,0.107421875,0.321044921875,0.0848388671875,0.0848388671875,22
2,5,0.15,22,0.75,0.5,1,0.380859375,1.9921875,0.6103515625,1.239013671875,0.1318359375,0.1318359375,22
2,5,0.15,22,0.75,0.5,1,0.419921875,1.9921875,0.51025390625,0.7470703125,0.1348876953125,0.1348876953125,22
2,5,0.15,22,0.75,0.5,1,0.3076171875,1.9970703125,0.58349609375,0.49072265625,0.1275634765625,0.1275634765625,22
2,5,0.15,22,0.75,0.5,1,0.15625,2.001953125,0.4345703125,0.3759765625,0.11962890625,0.11962890625,22
2,5,0.15,22,0.75,0.5,1,-0.0048828125,1.9970703125,0.322265625,0.343017578125,0.150146484375,0.150146484375,22
2,5,0.15,22,0.75,0.5,1,-0.3515625,1.9873046875,0.2294921875,0.306396484375,0.1416015625,0.1416015625,22
2,5,0.15,22,0.75,0.5,1,-0.3857421875,1.97265625,0.3662109375,0.30517578125,0.12939453125,0.12939453125,22
2,5,0.15,22,0.75,0.5,1,-0.6494140625,1.953125,0.25390625,0.289306640625,0.113525390625,0.113525390625,22
2,5,0.15,22,0.75,0.5,1,-0.947265625,1.9384765625,0.17578125,0.283203125,0.10986328125,0.10986328125,22
2,5,0.15,22,0.75,0.5,1,-0.771484375,1.93359375,0.80322265625,0.31982421875,0.12451171875,0.12451171875,22
2,5,0.15,22,0.75,0.5,1,-1.1328125,1.93359375,0.498046875,0.281982421875,0.1129150390625,0.1129150390625,22
2,5,0.15,22,0.75,0.5,1,-0.810546875,1.943359375,0.29541015625,0.30029296875,0.1171875,0.1171875,22
2,5,0.15,22,0.75,0.5,1,-0.8740234375,1.9580078125,1.11328125,0.303955078125,0.11474609375,0.11474609375,22
2,5,0.15,22,0.75,0.5,1,-0.6689453125,1.97265625,0.7080078125,0.286865234375,0.120849609375,0.120849609375,22
2,5,0.15,22,0.75,0.5,1,-0.5419921875,1.9873046875,0.4150390625,0.3173828125,0.093994140625,0.093994140625,22
2,5,0.15,22,0.75,0.5,1,-0.2490234375,1.9921875,0.24658203125,0.291748046875,0.0897216796875,0.0897216796875,22
2,5,0.15,22,0.75,0.5,1,-0.1806640625,1.9921875,0.15869140625,0.306396484375,0.089111328125,0.089111328125,22
2,5,0.15,22,0.75,0.5,1,-0.09765625,1.982421875,0.10986328125,0.303955078125,0.096435546875,0.096435546875,22
2,5,0.15,22,0.75,0.5,1,0.15625,1.97265625,0.6884765625,0.9521484375,0.1348876953125,0.1348876953125,22
2,5,0.15,22,0.75,0.5,1,0.3076171875,1.9580078125,0.5322265625,0.5859375,0.1287841796875,0.1287841796875,22
2,5,0.15,22,0.75,0.5,1,0.3271484375,1.9482421875,0.59326171875,0.4052734375,0.1116943359375,0.1116943359375,22
2,5,0.15,22,0.75,0.5,1,0.458984375,1.943359375,0.4541015625,0.32470703125,0.1080322265625,0.1080322265625,22
2,5,0.15,22,0.75,0.5,1,0.400390625,1.943359375,0.3271484375,0.328369140625,0.120849609375,0.120849609375,22
2,5,0.15,22,0.75,0.5,1,0.3662109375,1.9482421875,0.2392578125,0.302734375,0.108642578125,0.108642578125,22
2,5,0.15,22,0.75,0.5,1,0.2490234375,1.9482421875,0.3076171875,0.30517578125,0.1251220703125,0.1251220703125,22
2,5,0.15,22,0.75,0.5,1,0.01953125,1.9482421875,0.2294921875,0.29296875,0.1190185546875,0.1190185546875,22
2,5,0.15,22,0.75,0.5,1,-0.146484375,1.943359375,0.1708984375,0.277099609375,0.1190185546875,0.1190185546875,22
2,5,0.15,22,0.75,0.5,1,-0.3173828125,1.9287109375,0.83251953125,0.27587890625,0.118408203125,0.118408203125,22
2,5,0.15,22,0.75,0.5,1,-0.615234375,1.9091796875,0.52490234375,0.279541015625,0.1043701171875,0.1043701171875,22
2,5,0.15,22,0.75,0.5,1,-0.5908203125,1.89453125,0.3076171875,0.29541015625,0.091552734375,0.091552734375,22
2,5,0.15,22,0.75,0.5,1,-0.8544921875,1.884765625,0.97412109375,0.302734375,0.1068115234375,0.1068115234375,22
2,5,0.15,22,0.75,0.5,1,-0.6787109375,1.8798828125,0.68115234375,0.3125,0.1251220703125,0.1251220703125,22
2,5,0.15,22,0.75,0.5,1,-0.947265625,1.884765625,0.39794921875,0.345458984375,0.1068115234375,0.1068115234375,22
2,5,0.15,22,0.75,0.5,1,-0.68359375,1.89453125,0.2392578125,0.316162109375,0.101318359375,0.101318359375,22
2,5,0.15,22,0.75,0.5,1,-0.751953125,1.9091796875,0.1513671875,0.322265625,0.0958251953125,0.0958251953125,22
2,5,0.15,22,0.75,0.5,1,-0.48828125,1.923828125,0.10986328125,0.3076171875,0.0909423828125,0.0909423828125,22
2,5,0.15,22,0.75,0.5,1,-0.341796875,1.93359375,0.64453125,1.0400390625,0.113525390625,0.113525390625,22
2,5,0.15,22,0.75,0.5,1,-0.2294921875,1.9384765625,0.53955078125,0.654296875,0.14404296875,0.14404296875,22
2,5,0.15,22,0.75,0.5,1,-0.0439453125,1.93359375,0.5908203125,0.44677734375,0.128173828125,0.128173828125,22
2,5,0.15,22,0.75,0.5,1,0.2197265625,1.923828125,0.458984375,0.3662109375,0.12451171875,0.12451171875,22
2,5,0.15,22,0.75,0.5,1,0.3759765625,1.9140625,0.33935546875,0.330810546875,0.13671875,0.13671875,22
2,5,0.15,22,0.75,0.5,1,0.4052734375,1.904296875,0.24169921875,0.3125,0.1190185546875,0.1190185546875,22
2,5,0.15,22,0.75,0.5,1,0.4248046875,1.904296875,0.26611328125,0.29052734375,0.1171875,0.1171875,22
2,5,0.15,22,0.75,0.5,1,0.46875,1.9091796875,0.205078125,0.286865234375,0.1104736328125,0.1104736328125,22
2,5,0.15,22,0.75,0.5,1,0.3857421875,1.9140625,0.166015625,0.279541015625,0.1177978515625,0.1177978515625,22
2,5,0.15,22,0.75,0.5,1,0.3125,1.923828125,0.634765625,0.283203125,0.1226806640625,0.1226806640625,22
2,5,0.15,22,0.75,0.5,1,0.1220703125,1.923828125,0.41748046875,0.284423828125,0.1153564453125,0.1153564453125,22
2,5,0.15,22,0.75,0.5,1,-0.107421875,1.923828125,0.2490234375,0.2783203125,0.0933837890625,0.0933837890625,22
2,5,0.15,22,0.75,0.5,1,-0.1953125,1.9140625,0.93017578125,0.299072265625,0.113525390625,0.113525390625,22
2,5,0.15,22,0.75,0.5,1,-0.3955078125,1.904296875,0.6640625,0.333251953125,0.123291015625,0.123291015625,22
2,5,0.15,22,0.75,0.5,1,-0.634765625,1.8896484375,0.390625,0.302734375,0.10986328125,0.10986328125,22
2,5,0.15,22,0.75,0.5,1,-0.5517578125,1.875,0.234375,0.30517578125,0.0958251953125,0.0958251953125,22
2,5,0.15,22,0.75,0.5,1,-0.7470703125,1.8701171875,0.1513671875,0.289306640625,0.0897216796875,0.0897216796875,22
2,5,0.15,22,0.75,0.5,1,-0.6591796875,1.8701171875,0.10498046875,0.29296875,0.093994140625,0.093994140625,22
2,5,0.15,22,0.75,0.5,1,-0.703125,1.875,0.50537109375,1.029052734375,0.12451171875,0.12451171875,22
