"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
9,7,0.47,34,1.5,0.5,1,-0.5517578125,2.8173828125,0.28564453125,0.26611328125,0.15869140625,0.15869140625,59
9,7,0.47,34,1.5,0.5,1,-0.849609375,2.7978515625,0.3125,0.27587890625,0.135498046875,0.135498046875,59
9,7,0.47,34,1.5,0.5,1,-0.927734375,2.7734375,0.3515625,0.2734375,0.2911376953125,0.2911376953125,59
9,7,0.47,34,1.5,0.5,1,-1.2060546875,2.763671875,0.400390625,0.26611328125,0.2398681640625,0.2398681640625,59
9,7,0.47,34,1.5,0.5,1,-1.1767578125,2.763671875,0.35888671875,0.283203125,0.1824951171875,0.1824951171875,59
9,7,0.47,34,1.5,0.5,1,-1.0888671875,2.7783203125,0.361328125,0.274658203125,0.1641845703125,0.1641845703125,59
9,7,0.47,34,1.5,0.5,1,-0.8203125,2.7880859375,0.42724609375,0.27587890625,0.189208984375,0.189208984375,59
9,7,0.47,34,1.5,0.5,1,-0.6396484375,2.802734375,0.40283203125,0.2783203125,0.159912109375,0.159912109375,59
9,7,0.47,34,1.5,0.5,1,-0.3271484375,2.8076171875,0.3955078125,0.269775390625,0.155029296875,0.155029296875,59
9,7,0.47,34,1.5,0.5,1,-0.2099609375,2.8076171875,0.498046875,0.281982421875,0.177001953125,0.177001953125,59
9,7,0.47,34,1.5,0.5,1,0.2392578125,2.79296875,0.44189453125,0.274658203125,0.155029296875,0.155029296875,59
9,7,0.47,34,1.5,0.5,1,0.2978515625,2.7734375,0.42724609375,0.274658203125,0.191650390625,0.191650390625,59
9,7,0.47,34,1.5,0.5,1,0.771484375,2.75390625,0.42236328125,0.281982421875,0.2001953125,0.2001953125,59
9,7,0.47,34,1.5,0.5,1,0.6982421875,2.744140625,0.33203125,0.284423828125,0.1666259765625,0.1666259765625,59
9,7,0.47,34,1.5,0.5,1,0.8203125,2.7392578125,0.3076171875,0.289306640625,0.15869140625,0.15869140625,59
9,7,0.47,34,1.5,0.5,1,0.7421875,2.744140625,0.3173828125,0.281982421875,0.145263671875,0.145263671875,59
9,7,0.47,34,1.5,0.5,1,0.673828125,2.7587890625,0.2587890625,0.306396484375,0.13671875,0.13671875,59
9,7,0.47,34,1.5,0.5,1,0.478515625,2.7685546875,0.2099609375,0.291748046875,0.133056640625,0.133056640625,59
9,7,0.47,34,1.5,0.5,1,0.205078125,2.7734375,0.23681640625,0.291748046875,0.1495361328125,0.1495361328125,59
9,7,0.47,34,1.5,0.5,1,-0.1123046875,2.7685546875,0.30517578125,0.30029296875,0.1336669921875,0.1336669921875,59
9,7,0.47,34,1.5,0.5,1,-0.3173828125,2.7587890625,0.37109375,0.289306640625,0.247802734375,0.247802734375,59
9,7,0.47,34,1.5,0.5,1,-0.5859375,2.734375,0.4150390625,0.30029296875,0.201416015625,0.201416015625,59
9,7,0.47,34,1.5,0.5,1,-0.869140625,2.71484375,0.361328125,0.294189453125,0.1702880859375,0.1702880859375,59
9,7,0.47,34,1.5,0.5,1,-1.03515625,2.7001953125,0.34912109375,0.3173828125,0.1568603515625,0.1568603515625,59
9,7,0.47,34,1.5,0.5,1,-1.3232421875,2.6904296875,0.41259765625,0.303955078125,0.1556396484375,0.1556396484375,59
9,7,0.47,34,1.5,0.5,1,-1.2744140625,2.6953125,0.41748046875,0.2880859375,0.152587890625,0.152587890625,59
9,7,0.47,34,1.5,0.5,1,-1.1376953125,2.7099609375,0.40283203125,0.357666015625,0.150146484375,0.150146484375,59
9,7,0.47,34,1.5,0.5,1,-1.0205078125,2.724609375,0.48828125,0.31982421875,0.14404296875,0.14404296875,59
9,7,0.47,34,1.5,0.5,1,-0.60546875,2.7392578125,0.45654296875,0.31982421875,0.14892578125,0.14892578125,59
9,7,0.47,34,1.5,0.5,1,-0.41015625,2.744140625,0.4296875,0.2978515625,0.1531982421875,0.1531982421875,59
9,7,0.47,34,1.5,0.5,1,-0.166015625,2.7392578125,0.40283203125,0.286865234375,0.1556396484375,0.1556396484375,59
9,7,0.47,34,1.5,0.5,1,-0.078125,2.724609375,0.32958984375,0.2783203125,0.150146484375,0.150146484375,59
9,7,0.47,34,1.5,0.5,1,0.390625,2.705078125,0.29541015625,0.274658203125,0.1416015625,0.1416015625,59
9,7,0.47,34,1.5,0.5,1,0.6884765625,2.6904296875,0.29541015625,0.274658203125,0.15625,0.15625,59
9,7,0.47,34,1.5,0.5,1,0.693359375,2.6806640625,0.234375,0.283203125,0.1531982421875,0.1531982421875,59
9,7,0.47,34,1.5,0.5,1,0.8447265625,2.6806640625,0.2001953125,0.28076171875,0.130615234375,0.130615234375,59
9,7,0.47,34,1.5,0.5,1,0.595703125,2.685546875,0.22216796875,0.27587890625,0.1519775390625,0.1519775390625,59
9,7,0.47,34,1.5,0.5,1,0.634765625,2.6953125,0.2978515625,0.27587890625,0.135498046875,0.135498046875,59
9,7,0.47,34,1.5,0.5,1,0.3369140625,2.705078125,0.341796875,0.28564453125,0.1776123046875,0.1776123046875,59
9,7,0.47,34,1.5,0.5,1,0.15625,2.705078125,0.380859375,0.279541015625,0.1580810546875,0.1580810546875,59
9,7,0.47,34,1.5,0.5,1,-0.1416015625,2.7001953125,0.3662109375,0.277099609375,0.142822265625,0.142822265625,59
9,7,0.47,34,1.5,0.5,1,-0.4150390625,2.685546875,0.361328125,0.27099609375,0.146484375,0.146484375,59
9,7,0.47,34,1.5,0.5,1,-0.810546875,2.666015625,0.40283203125,0.283203125,0.16357421875,0.16357421875,59
9,7,0.47,34,1.5,0.5,1,-0.947265625,2.646484375,0.400390625,0.281982421875,0.150146484375,0.150146484375,59
9,7,0.47,34,1.5,0.5,1,-1.201171875,2.6318359375,0.38330078125,0.274658203125,0.13671875,0.13671875,59
9,7,0.47,34,1.5,0.5,1,-1.0693359375,2.6318359375,0.48095703125,0.274658203125,0.1373291015625,0.1373291015625,59
9,7,0.47,34,1.5,0.5,1,-1.357421875,2.63671875,0.43212890625,0.279541015625,0.1434326171875,0.1434326171875,59
9,7,0.47,34,1.5,0.5,1,-1.03515625,2.6513671875,0.4248046875,0.281982421875,0.1312255859375,0.1312255859375,59
9,7,0.47,34,1.5,0.5,1,-1.005859375,2.6708984375,0.41748046875,0.284423828125,0.1495361328125,0.1495361328125,59
9,7,0.47,34,1.5,0.5,1,-0.6787109375,2.685546875,0.361328125,0.2734375,0.1434326171875,0.1434326171875,59
9,7,0.47,34,1.5,0.5,1,-0.263671875,2.6953125,0.3125,0.2685546875,0.1416015625,0.1416015625,59
9,7,0.47,34,1.5,0.5,1,-0.1416015625,2.6904296875,0.3076171875,0.279541015625,0.1220703125,0.1220703125,59
9,7,0.47,34,1.5,0.5,1,0.0244140625,2.67578125,0.244140625,0.2734375,0.1251220703125,0.1251220703125,59
9,7,0.47,34,1.5,0.5,1,0.4296875,2.6611328125,0.1953125,0.274658203125,0.128173828125,0.128173828125,59
9,7,0.47,34,1.5,0.5,1,0.4833984375,2.6416015625,0.22705078125,0.27587890625,0.142822265625,0.142822265625,59
9,7,0.47,34,1.5,0.5,1,0.6298828125,2.6318359375,0.31005859375,0.289306640625,0.1458740234375,0.1458740234375,59
9,7,0.47,34,1.5,0.5,1,0.556640625,2.626953125,0.3515625,0.299072265625,0.16357421875,0.16357421875,59
9,7,0.47,34,1.5,0.5,1,0.6103515625,2.6318359375,0.42236328125,0.30029296875,0.13427734375,0.13427734375,59
9,7,0.47,34,1.5,0.5,1,0.517578125,2.6513671875,0.35888671875,0.302734375,0.1416015625,0.1416015625,59
9,7,0.47,34,1.5,0.5,1,0.302734375,2.646484375,0.33935546875,0.28564453125,0.1422119140625,0.1422119140625,59
9,7,0.47,34,1.5,0.5,1,0.029296875,2.6513671875,0.44921875,0.296630859375,0.150146484375,0.150146484375,59
9,7,0.47,34,1.5,0.5,1,-0.087890625,2.6416015625,0.43212890625,0.291748046875,0.1495361328125,0.1495361328125,59
9,7,0.47,34,1.5,0.5,1,-0.625,2.6220703125,0.3759765625,0.289306640625,0.162353515625,0.162353515625,59
9,7,0.47,34,1.5,0.5,1,-0.6201171875,2.6025390625,0.4345703125,0.301513671875,0.1373291015625,0.1373291015625,59
9,7,0.47,34,1.5,0.5,1,-1.1083984375,2.5830078125,0.439453125,0.2978515625,0.150146484375,0.150146484375,59
9,7,0.47,34,1.5,0.5,1,-0.8544921875,2.5732421875,0.46142578125,0.31005859375,0.14892578125,0.14892578125,59
9,7,0.47,34,1.5,0.5,1,-1.103515625,2.578125,0.50048828125,0.291748046875,0.15625,0.15625,59
9,7,0.47,34,1.5,0.5,1,-0.9375,2.587890625,0.3955078125,0.29052734375,0.1519775390625,0.1519775390625,59
9,7,0.47,34,1.5,0.5,1,-1.025390625,2.607421875,0.3076171875,0.341796875,0.14892578125,0.14892578125,59
9,7,0.47,34,1.5,0.5,1,-0.9814453125,2.6318359375,0.2978515625,0.30029296875,0.1470947265625,0.1470947265625,59
9,7,0.47,34,1.5,0.5,1,-0.5419921875,2.6513671875,0.24658203125,0.29541015625,0.14892578125,0.14892578125,59
9,7,0.47,34,1.5,0.5,1,-0.205078125,2.65625,0.205078125,0.286865234375,0.126953125,0.126953125,59
9,7,0.47,34,1.5,0.5,1,-0.05859375,2.65625,0.22705078125,0.289306640625,0.1385498046875,0.1385498046875,59
9,7,0.47,34,1.5,0.5,1,0.0244140625,2.6416015625,0.29052734375,0.279541015625,0.14404296875,0.14404296875,59
9,7,0.47,34,1.5,0.5,1,0.4150390625,2.626953125,0.341796875,0.2734375,0.152587890625,0.152587890625,59
9,7,0.47,34,1.5,0.5,1,0.595703125,2.6123046875,0.400390625,0.284423828125,0.1641845703125,0.1641845703125,59
9,7,0.47,34,1.5,0.5,1,0.5859375,2.6025390625,0.37353515625,0.279541015625,0.1519775390625,0.1519775390625,59
9,7,0.47,34,1.5,0.5,1,0.6787109375,2.6025390625,0.3515625,0.279541015625,0.145263671875,0.145263671875,59
9,7,0.47,34,1.5,0.5,1,0.64453125,2.607421875,0.4150390625,0.2880859375,0.167236328125,0.167236328125,59
9,7,0.47,34,1.5,0.5,1,0.5517578125,2.6171875,0.40283203125,0.29296875,0.147705078125,0.147705078125,59
9,7,0.47,34,1.5,0.5,1,0.224609375,2.6220703125,0.37841796875,0.28076171875,0.1312255859375,0.1312255859375,59
9,7,0.47,34,1.5,0.5,1,0.0439453125,2.626953125,0.4638671875,0.28076171875,0.14404296875,0.14404296875,59
9,7,0.47,34,1.5,0.5,1,-0.1513671875,2.6171875,0.44677734375,0.29052734375,0.1513671875,0.1513671875,59
9,7,0.47,34,1.5,0.5,1,-0.3564453125,2.59765625,0.4296875,0.2783203125,0.1605224609375,0.1605224609375,59
9,7,0.47,34,1.5,0.5,1,-0.7421875,2.578125,0.45654296875,0.2783203125,0.14892578125,0.14892578125,59
9,7,0.47,34,1.5,0.5,1,-0.8740234375,2.5634765625,0.3662109375,0.279541015625,0.1446533203125,0.1446533203125,59
9,7,0.47,34,1.5,0.5,1,-0.9130859375,2.55859375,0.3076171875,0.2783203125,0.1300048828125,0.1300048828125,59
9,7,0.47,34,1.5,0.5,1,-1.15234375,2.5634765625,0.28564453125,0.28564453125,0.137939453125,0.137939453125,59
9,7,0.47,34,1.5,0.5,1,-0.9228515625,2.578125,0.24658203125,0.281982421875,0.13671875,0.13671875,59
9,7,0.47,34,1.5,0.5,1,-0.95703125,2.6025390625,0.21484375,0.274658203125,0.1361083984375,0.1361083984375,59
9,7,0.47,34,1.5,0.5,1,-0.595703125,2.626953125,0.23193359375,0.2783203125,0.1416015625,0.1416015625,59
9,7,0.47,34,1.5,0.5,1,-0.5224609375,2.646484375,0.30517578125,0.277099609375,0.137939453125,0.137939453125,59
9,7,0.47,34,1.5,0.5,1,-0.2392578125,2.65625,0.3369140625,0.277099609375,0.15380859375,0.15380859375,59
9,7,0.47,34,1.5,0.5,1,-0.0048828125,2.65625,0.36865234375,0.279541015625,0.13916015625,0.13916015625,59
9,7,0.47,34,1.5,0.5,1,0.2294921875,2.6416015625,0.36376953125,0.274658203125,0.1318359375,0.1318359375,59
9,7,0.47,34,1.5,0.5,1,0.576171875,2.626953125,0.3466796875,0.2978515625,0.1458740234375,0.1458740234375,59
9,7,0.47,34,1.5,0.5,1,0.6884765625,2.6171875,0.38330078125,0.286865234375,0.162353515625,0.162353515625,59
9,7,0.47,34,1.5,0.5,1,0.7177734375,2.6123046875,0.400390625,0.303955078125,0.1483154296875,0.1483154296875,59
9,7,0.47,34,1.5,0.5,1,0.72265625,2.6123046875,0.37841796875,0.2978515625,0.13427734375,0.13427734375,59
9,7,0.47,34,1.5,0.5,1,0.6103515625,2.6220703125,0.44189453125,0.29541015625,0.1318359375,0.1318359375,59
9,7,0.47,34,1.5,0.5,1,0.5419921875,2.6318359375,0.4345703125,0.31494140625,0.126953125,0.126953125,59
9,7,0.47,34,1.5,0.5,1,0.29296875,2.63671875,0.41015625,0.299072265625,0.1458740234375,0.1458740234375,59
9,7,0.47,34,1.5,0.5,1,-0.078125,2.6416015625,0.3955078125,0.321044921875,0.135498046875,0.135498046875,59
9,7,0.47,34,1.5,0.5,1,-0.224609375,2.6318359375,0.34423828125,0.29052734375,0.1397705078125,0.1397705078125,59
9,7,0.47,34,1.5,0.5,1,-0.5126953125,2.6123046875,0.29541015625,0.296630859375,0.140380859375,0.140380859375,59
9,7,0.47,34,1.5,0.5,1,-0.8935546875,2.5927734375,0.30517578125,0.296630859375,0.137939453125,0.137939453125,59
9,7,0.47,34,1.5,0.5,1,-0.8544921875,2.578125,0.26611328125,0.284423828125,0.1251220703125,0.1251220703125,59
9,7,0.47,34,1.5,0.5,1,-0.99609375,2.568359375,0.2099609375,0.29296875,0.11474609375,0.11474609375,59
9,7,0.47,34,1.5,0.5,1,-0.9228515625,2.578125,0.21484375,0.28564453125,0.120849609375,0.120849609375,59
9,7,0.47,34,1.5,0.5,1,-0.9326171875,2.5927734375,0.27587890625,0.311279296875,0.1361083984375,0.1361083984375,59
9,7,0.47,34,1.5,0.5,1,-0.8642578125,2.6123046875,0.3173828125,0.2978515625,0.1434326171875,0.1434326171875,59
9,7,0.47,34,1.5,0.5,1,-0.595703125,2.626953125,0.37841796875,0.2880859375,0.140380859375,0.140380859375,59
9,7,0.47,34,1.5,0.5,1,-0.390625,2.646484375,0.3662109375,0.29541015625,0.137939453125,0.137939453125,59
9,7,0.47,34,1.5,0.5,1,-0.21484375,2.65625,0.32958984375,0.281982421875,0.13916015625,0.13916015625,59
9,7,0.47,34,1.5,0.5,1,0.1513671875,2.646484375,0.3759765625,0.283203125,0.1324462890625,0.1324462890625,59
9,7,0.47,34,1.5,0.5,1,0.2783203125,2.6318359375,0.439453125,0.279541015625,0.1385498046875,0.1385498046875,59
9,7,0.47,34,1.5,0.5,1,0.693359375,2.6171875,0.3759765625,0.279541015625,0.1593017578125,0.1593017578125,59
9,7,0.47,34,1.5,0.5,1,0.7177734375,2.6025390625,0.43212890625,0.2734375,0.167236328125,0.167236328125,59
9,7,0.47,34,1.5,0.5,1,0.771484375,2.59765625,0.44677734375,0.269775390625,0.1422119140625,0.1422119140625,59
9,7,0.47,34,1.5,0.5,1,0.673828125,2.59765625,0.4296875,0.286865234375,0.1519775390625,0.1519775390625,59
9,7,0.47,34,1.5,0.5,1,0.634765625,2.607421875,0.4052734375,0.283203125,0.1519775390625,0.1519775390625,59
9,7,0.47,34,1.5,0.5,1,0.52734375,2.6171875,0.3564453125,0.28564453125,0.1458740234375,0.1458740234375,59
9,7,0.47,34,1.5,0.5,1,0.244140625,2.626953125,0.29541015625,0.28564453125,0.11962890625,0.11962890625,59
9,7,0.47,34,1.5,0.5,1,-0.107421875,2.6220703125,0.28076171875,0.279541015625,0.15380859375,0.15380859375,59
9,7,0.47,34,1.5,0.5,1,-0.2392578125,2.607421875,0.2392578125,0.29296875,0.1324462890625,0.1324462890625,59
9,7,0.47,34,1.5,0.5,1,-0.576171875,2.5927734375,0.1953125,0.2783203125,0.1397705078125,0.1397705078125,59
9,7,0.47,34,1.5,0.5,1,-0.78125,2.5732421875,0.205078125,0.284423828125,0.13427734375,0.13427734375,59
9,7,0.47,34,1.5,0.5,1,-0.91796875,2.5537109375,0.25390625,0.27587890625,0.125732421875,0.125732421875,59
9,7,0.47,34,1.5,0.5,1,-0.947265625,2.548828125,0.3125,0.2783203125,0.1202392578125,0.1202392578125,59
9,7,0.47,34,1.5,0.5,1,-0.9814453125,2.548828125,0.37109375,0.286865234375,0.1422119140625,0.1422119140625,59
9,7,0.47,34,1.5,0.5,1,-0.927734375,2.55859375,0.3564453125,0.28076171875,0.1361083984375,0.1361083984375,59
9,7,0.47,34,1.5,0.5,1,-0.830078125,2.5732421875,0.3369140625,0.2880859375,0.152587890625,0.152587890625,59
9,7,0.47,34,1.5,0.5,1,-0.48828125,2.5927734375,0.390625,0.286865234375,0.1348876953125,0.1348876953125,59
9,7,0.47,34,1.5,0.5,1,-0.4052734375,2.6025390625,0.40283203125,0.284423828125,0.150146484375,0.150146484375,59
9,7,0.47,34,1.5,0.5,1,-0.1611328125,2.6025390625,0.3759765625,0.29052734375,0.1531982421875,0.1531982421875,59
9,7,0.47,34,1.5,0.5,1,0.009765625,2.59765625,0.4248046875,0.29296875,0.14404296875,0.14404296875,59
9,7,0.47,34,1.5,0.5,1,0.4541015625,2.5830078125,0.4443359375,0.2978515625,0.12451171875,0.12451171875,59
9,7,0.47,34,1.5,0.5,1,0.4736328125,2.568359375,0.400390625,0.3076171875,0.1519775390625,0.1519775390625,59
9,7,0.47,34,1.5,0.5,1,0.791015625,2.5537109375,0.43212890625,0.29052734375,0.1568603515625,0.1568603515625,59
9,7,0.47,34,1.5,0.5,1,0.9130859375,2.5537109375,0.3662109375,0.29541015625,0.162353515625,0.162353515625,59
9,7,0.47,34,1.5,0.5,1,0.732421875,2.55859375,0.302734375,0.28564453125,0.128173828125,0.128173828125,59
9,7,0.47,34,1.5,0.5,1,0.703125,2.5732421875,0.29296875,0.2880859375,0.1544189453125,0.1544189453125,59
9,7,0.47,34,1.5,0.5,1,0.439453125,2.587890625,0.26611328125,0.31494140625,0.12939453125,0.12939453125,59
9,7,0.47,34,1.5,0.5,1,0.25390625,2.5927734375,0.21240234375,0.296630859375,0.13671875,0.13671875,59
9,7,0.47,34,1.5,0.5,1,-0.01953125,2.5927734375,0.2099609375,0.30029296875,0.14404296875,0.14404296875,59
9,7,0.47,34,1.5,0.5,1,-0.3076171875,2.587890625,0.28076171875,0.296630859375,0.15869140625,0.15869140625,59
9,7,0.47,34,1.5,0.5,1,-0.4931640625,2.568359375,0.31982421875,0.3076171875,0.1470947265625,0.1470947265625,59
9,7,0.47,34,1.5,0.5,1,-0.859375,2.548828125,0.3955078125,0.2978515625,0.157470703125,0.157470703125,59
9,7,0.47,34,1.5,0.5,1,-0.9521484375,2.5341796875,0.3955078125,0.302734375,0.1318359375,0.1318359375,59
9,7,0.47,34,1.5,0.5,1,-1.0791015625,2.5244140625,0.33203125,0.3076171875,0.13671875,0.13671875,59
9,7,0.47,34,1.5,0.5,1,-1.09375,2.529296875,0.36376953125,0.2880859375,0.167236328125,0.167236328125,59
9,7,0.47,34,1.5,0.5,1,-1.0400390625,2.5390625,0.43212890625,0.29541015625,0.1580810546875,0.1580810546875,59
9,7,0.47,34,1.5,0.5,1,-0.869140625,2.55859375,0.39306640625,0.283203125,0.1434326171875,0.1434326171875,59
9,7,0.47,34,1.5,0.5,1,-0.810546875,2.5732421875,0.4150390625,0.28076171875,0.150146484375,0.150146484375,59
9,7,0.47,34,1.5,0.5,1,-0.29296875,2.587890625,0.43212890625,0.294189453125,0.1324462890625,0.1324462890625,59
9,7,0.47,34,1.5,0.5,1,-0.185546875,2.587890625,0.39794921875,0.284423828125,0.1397705078125,0.1397705078125,59
9,7,0.47,34,1.5,0.5,1,0.087890625,2.578125,0.4052734375,0.279541015625,0.16357421875,0.16357421875,59
9,7,0.47,34,1.5,0.5,1,0.56640625,2.5634765625,0.38818359375,0.2783203125,0.1629638671875,0.1629638671875,59
9,7,0.47,34,1.5,0.5,1,0.5615234375,2.548828125,0.3173828125,0.291748046875,0.142822265625,0.142822265625,59
9,7,0.47,34,1.5,0.5,1,0.9765625,2.5390625,0.28564453125,0.291748046875,0.1483154296875,0.1483154296875,59
9,7,0.47,34,1.5,0.5,1,0.7080078125,2.5390625,0.283203125,0.28564453125,0.1397705078125,0.1397705078125,59
9,7,0.47,34,1.5,0.5,1,0.791015625,2.5439453125,0.2099609375,0.279541015625,0.1287841796875,0.1287841796875,59
9,7,0.47,34,1.5,0.5,1,0.5615234375,2.55859375,0.2099609375,0.286865234375,0.1177978515625,0.1177978515625,59
9,7,0.47,34,1.5,0.5,1,0.4296875,2.5732421875,0.263671875,0.284423828125,0.128173828125,0.128173828125,59
9,7,0.47,34,1.5,0.5,1,0.107421875,2.5830078125,0.302734375,0.277099609375,0.13427734375,0.13427734375,59
9,7,0.47,34,1.5,0.5,1,-0.0244140625,2.5830078125,0.3564453125,0.2783203125,0.1446533203125,0.1446533203125,59
9,7,0.47,34,1.5,0.5,1,-0.3662109375,2.5732421875,0.390625,0.27587890625,0.125732421875,0.125732421875,59
9,7,0.47,34,1.5,0.5,1,-0.6103515625,2.55859375,0.3662109375,0.26611328125,0.155029296875,0.155029296875,59
9,7,0.47,34,1.5,0.5,1,-0.9521484375,2.5439453125,0.361328125,0.2880859375,0.1312255859375,0.1312255859375,59
9,7,0.47,34,1.5,0.5,1,-1.03515625,2.5244140625,0.41748046875,0.29052734375,0.1544189453125,0.1544189453125,59
9,7,0.47,34,1.5,0.5,1,-1.1572265625,2.51953125,0.37841796875,0.277099609375,0.13671875,0.13671875,59
9,7,0.47,34,1.5,0.5,1,-1.07421875,2.529296875,0.39794921875,0.27587890625,0.155029296875,0.155029296875,59
9,7,0.47,34,1.5,0.5,1,-1.123046875,2.5439453125,0.4443359375,0.2783203125,0.1409912109375,0.1409912109375,59
9,7,0.47,34,1.5,0.5,1,-0.9521484375,2.5634765625,0.400390625,0.281982421875,0.14892578125,0.14892578125,59
9,7,0.47,34,1.5,0.5,1,-0.8154296875,2.5830078125,0.41259765625,0.29296875,0.142822265625,0.142822265625,59
9,7,0.47,34,1.5,0.5,1,-0.263671875,2.5927734375,0.42236328125,0.2978515625,0.1416015625,0.1416015625,59
9,7,0.47,34,1.5,0.5,1,-0.126953125,2.59765625,0.3271484375,0.302734375,0.157470703125,0.157470703125,59
9,7,0.47,34,1.5,0.5,1,0.0830078125,2.587890625,0.30029296875,0.316162109375,0.1446533203125,0.1446533203125,59
9,7,0.47,34,1.5,0.5,1,0.2099609375,2.5732421875,0.26123046875,0.30517578125,0.130615234375,0.130615234375,59
9,7,0.47,34,1.5,0.5,1,0.576171875,2.55859375,0.19287109375,0.296630859375,0.1385498046875,0.1385498046875,59
9,7,0.47,34,1.5,0.5,1,0.498046875,2.548828125,0.2001953125,0.28564453125,0.1348876953125,0.1348876953125,59
9,7,0.47,34,1.5,0.5,1,0.6982421875,2.548828125,0.26611328125,0.301513671875,0.1446533203125,0.1446533203125,59
9,7,0.47,34,1.5,0.5,1,0.7373046875,2.5537109375,0.32958984375,0.294189453125,0.145263671875,0.145263671875,59
9,7,0.47,34,1.5,0.5,1,0.56640625,2.5634765625,0.3759765625,0.294189453125,0.14404296875,0.14404296875,59
9,7,0.47,34,1.5,0.5,1,0.3515625,2.5732421875,0.41015625,0.303955078125,0.130615234375,0.130615234375,59
9,7,0.47,34,1.5,0.5,1,0.078125,2.5830078125,0.33447265625,0.301513671875,0.1702880859375,0.1702880859375,59
9,7,0.47,34,1.5,0.5,1,-0.1220703125,2.578125,0.33203125,0.29052734375,0.14404296875,0.14404296875,59
9,7,0.47,34,1.5,0.5,1,-0.29296875,2.568359375,0.390625,0.29541015625,0.17333984375,0.17333984375,59
9,7,0.47,34,1.5,0.5,1,-0.732421875,2.548828125,0.36865234375,0.31005859375,0.1397705078125,0.1397705078125,59
9,7,0.47,34,1.5,0.5,1,-0.7763671875,2.529296875,0.3759765625,0.316162109375,0.1318359375,0.1318359375,59
9,7,0.47,34,1.5,0.5,1,-1.0888671875,2.5146484375,0.419921875,0.302734375,0.1220703125,0.1220703125,59
9,7,0.47,34,1.5,0.5,1,-1.2158203125,2.509765625,0.4052734375,0.291748046875,0.1324462890625,0.1324462890625,59
9,7,0.47,34,1.5,0.5,1,-1.11328125,2.5244140625,0.3857421875,0.29052734375,0.130615234375,0.130615234375,59
9,7,0.47,34,1.5,0.5,1,-1.201171875,2.5390625,0.39794921875,0.283203125,0.1568603515625,0.1568603515625,59
9,7,0.47,34,1.5,0.5,1,-0.986328125,2.5634765625,0.31005859375,0.28076171875,0.1409912109375,0.1409912109375,59
9,7,0.47,34,1.5,0.5,1,-0.8251953125,2.578125,0.2880859375,0.289306640625,0.1409912109375,0.1409912109375,59
9,7,0.47,34,1.5,0.5,1,-0.361328125,2.5927734375,0.29541015625,0.28076171875,0.126953125,0.126953125,59
9,7,0.47,34,1.5,0.5,1,-0.107421875,2.5927734375,0.21484375,0.2783203125,0.1141357421875,0.1141357421875,59
9,7,0.47,34,1.5,0.5,1,0.0634765625,2.5830078125,0.21728515625,0.28076171875,0.12451171875,0.12451171875,59
9,7,0.47,34,1.5,0.5,1,0.15625,2.568359375,0.2587890625,0.2783203125,0.13916015625,0.13916015625,59
9,7,0.47,34,1.5,0.5,1,0.4248046875,2.5537109375,0.3173828125,0.2783203125,0.1519775390625,0.1519775390625,59
9,7,0.47,34,1.5,0.5,1,0.5126953125,2.5439453125,0.380859375,0.284423828125,0.1434326171875,0.1434326171875,59
9,7,0.47,34,1.5,0.5,1,0.7275390625,2.5341796875,0.41748046875,0.2783203125,0.1251220703125,0.1251220703125,59
9,7,0.47,34,1.5,0.5,1,0.5908203125,2.5390625,0.35400390625,0.286865234375,0.157470703125,0.157470703125,59
9,7,0.47,34,1.5,0.5,1,0.5859375,2.5439453125,0.35400390625,0.28564453125,0.137939453125,0.137939453125,59
9,7,0.47,34,1.5,0.5,1,0.4150390625,2.5537109375,0.439453125,0.29052734375,0.13427734375,0.13427734375,59
9,7,0.47,34,1.5,0.5,1,0.0244140625,2.5537109375,0.4052734375,0.28564453125,0.1666259765625,0.1666259765625,59
9,7,0.47,34,1.5,0.5,1,-0.048828125,2.548828125,0.38818359375,0.2880859375,0.146484375,0.146484375,59
9,7,0.47,34,1.5,0.5,1,-0.3662109375,2.5341796875,0.49560546875,0.28564453125,0.146484375,0.146484375,59
9,7,0.47,34,1.5,0.5,1,-0.6396484375,2.5146484375,0.4638671875,0.274658203125,0.142822265625,0.142822265625,59
9,7,0.47,34,1.5,0.5,1,-0.8203125,2.4951171875,0.41748046875,0.28564453125,0.133056640625,0.133056640625,59
9,7,0.47,34,1.5,0.5,1,-1.2744140625,2.4853515625,0.439453125,0.284423828125,0.123291015625,0.123291015625,59
9,7,0.47,34,1.5,0.5,1,-0.91796875,2.4853515625,0.3369140625,0.286865234375,0.1483154296875,0.1483154296875,59
9,7,0.47,34,1.5,0.5,1,-1.1328125,2.4951171875,0.2880859375,0.2734375,0.145263671875,0.145263671875,59
9,7,0.47,34,1.5,0.5,1,-0.9033203125,2.5146484375,0.28076171875,0.291748046875,0.1348876953125,0.1348876953125,59
9,7,0.47,34,1.5,0.5,1,-0.8935546875,2.5390625,0.21240234375,0.286865234375,0.1373291015625,0.1373291015625,59
9,7,0.47,34,1.5,0.5,1,-0.46875,2.55859375,0.2001953125,0.289306640625,0.1287841796875,0.1287841796875,59
9,7,0.47,34,1.5,0.5,1,-0.3662109375,2.5732421875,0.2587890625,0.30029296875,0.1214599609375,0.1214599609375,59
