"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
15,5,0.48,13,1.5,0.25,2,-2.2412109375,9.619140625,1.01806640625,0.260009765625,0.2252197265625,0.2252197265625,159
15,5,0.48,13,1.5,0.25,2,-2.8857421875,9.560546875,0.90576171875,0.2587890625,0.17822265625,0.17822265625,159
15,5,0.48,13,1.5,0.25,2,-3.1982421875,9.5361328125,0.95947265625,0.25390625,0.220947265625,0.220947265625,159
15,5,0.48,13,1.5,0.25,2,-2.8515625,9.5458984375,0.9814453125,0.25634765625,0.2203369140625,0.2203369140625,159
15,5,0.48,13,1.5,0.25,2,-3.056640625,9.580078125,0.908203125,0.263671875,0.1739501953125,0.1739501953125,159
15,5,0.48,13,1.5,0.25,2,-2.255859375,9.6337890625,0.94482421875,0.267333984375,0.1708984375,0.1708984375,159
15,5,0.48,13,1.5,0.25,2,-1.396484375,9.677734375,1.10595703125,0.26123046875,0.167236328125,0.167236328125,159
15,5,0.48,13,1.5,0.25,2,-0.166015625,9.6923828125,0.85693359375,0.262451171875,0.1422119140625,0.1422119140625,159
15,5,0.48,13,1.5,0.25,2,0.5126953125,9.66796875,0.9326171875,0.26611328125,0.196533203125,0.196533203125,159
15,5,0.48,13,1.5,0.25,2,1.3818359375,9.6142578125,0.94482421875,0.260009765625,0.20751953125,0.20751953125,159
15,5,0.48,13,1.5,0.25,2,2.7490234375,9.541015625,0.8447265625,0.2587890625,0.1678466796875,0.1678466796875,159
15,5,0.48,13,1.5,0.25,2,3.232421875,9.4921875,0.85205078125,0.2587890625,0.1593017578125,0.1593017578125,159
15,5,0.48,13,1.5,0.25,2,3.14453125,9.482421875,1.14013671875,0.277099609375,0.220947265625,0.220947265625,159
15,5,0.48,13,1.5,0.25,2,4.0625,9.51171875,1.064453125,0.269775390625,0.1715087890625,0.1715087890625,159
15,5,0.48,13,1.5,0.25,2,3.125,9.580078125,1.05224609375,0.28564453125,0.147705078125,0.147705078125,159
15,5,0.48,13,1.5,0.25,2,2.2802734375,9.658203125,1.15234375,0.28564453125,0.1605224609375,0.1605224609375,159
15,5,0.48,13,1.5,0.25,2,1.2158203125,9.7216796875,1.1328125,0.27587890625,0.1507568359375,0.1507568359375,159
15,5,0.48,13,1.5,0.25,2,-0.478515625,9.7412109375,1.03271484375,0.2880859375,0.1513671875,0.1513671875,159
15,5,0.48,13,1.5,0.25,2,-0.9912109375,9.7216796875,1.11572265625,0.27099609375,0.225830078125,0.225830078125,159
15,5,0.48,13,1.5,0.25,2,-2.0556640625,9.66796875,1.05224609375,0.277099609375,0.1873779296875,0.1873779296875,159
15,5,0.48,13,1.5,0.25,2,-3.0517578125,9.619140625,0.90087890625,0.274658203125,0.15869140625,0.15869140625,159
15,5,0.48,13,1.5,0.25,2,-2.890625,9.599609375,1.07421875,0.274658203125,0.216064453125,0.216064453125,159
15,5,0.48,13,1.5,0.25,2,-3.7841796875,9.599609375,0.93017578125,0.274658203125,0.19775390625,0.19775390625,159
15,5,0.48,13,1.5,0.25,2,-3.6279296875,9.6337890625,0.89599609375,0.263671875,0.169677734375,0.169677734375,159
15,5,0.48,13,1.5,0.25,2,-2.7685546875,9.6875,0.97900390625,0.2685546875,0.1727294921875,0.1727294921875,159
15,5,0.48,13,1.5,0.25,2,-2.294921875,9.7314453125,0.93994140625,0.263671875,0.1568603515625,0.1568603515625,159
15,5,0.48,13,1.5,0.25,2,-0.712890625,9.7509765625,0.83984375,0.264892578125,0.142822265625,0.142822265625,159
15,5,0.48,13,1.5,0.25,2,-0.029296875,9.7265625,0.9033203125,0.272216796875,0.223388671875,0.223388671875,159
15,5,0.48,13,1.5,0.25,2,1.015625,9.6728515625,0.8251953125,0.260009765625,0.189208984375,0.189208984375,159
15,5,0.48,13,1.5,0.25,2,2.6953125,9.599609375,0.73486328125,0.25390625,0.152587890625,0.152587890625,159
15,5,0.48,13,1.5,0.25,2,2.48046875,9.5556640625,0.99853515625,0.250244140625,0.2301025390625,0.2301025390625,159
15,5,0.48,13,1.5,0.25,2,3.4912109375,9.541015625,1.10595703125,0.262451171875,0.1959228515625,0.1959228515625,159
15,5,0.48,13,1.5,0.25,2,3.3837890625,9.5751953125,1.07177734375,0.260009765625,0.1568603515625,0.1568603515625,159
15,5,0.48,13,1.5,0.25,2,3.06640625,9.6533203125,1.13037109375,0.26611328125,0.15380859375,0.15380859375,159
15,5,0.48,13,1.5,0.25,2,1.9873046875,9.736328125,1.25244140625,0.262451171875,0.1531982421875,0.1531982421875,159
15,5,0.48,13,1.5,0.25,2,0.7861328125,9.794921875,1.08154296875,0.262451171875,0.1568603515625,0.1568603515625,159
15,5,0.48,13,1.5,0.25,2,-0.0732421875,9.82421875,1.03515625,0.257568359375,0.2447509765625,0.2447509765625,159
15,5,0.48,13,1.5,0.25,2,-1.0888671875,9.7998046875,1.01318359375,0.2587890625,0.240478515625,0.240478515625,159
15,5,0.48,13,1.5,0.25,2,-2.177734375,9.7509765625,0.908203125,0.26123046875,0.1727294921875,0.1727294921875,159
15,5,0.48,13,1.5,0.25,2,-2.8857421875,9.7021484375,0.93994140625,0.264892578125,0.1983642578125,0.1983642578125,159
15,5,0.48,13,1.5,0.25,2,-3.28125,9.6728515625,1.0205078125,0.257568359375,0.2081298828125,0.2081298828125,159
15,5,0.48,13,1.5,0.25,2,-3.75,9.6728515625,0.869140625,0.255126953125,0.1678466796875,0.1678466796875,159
15,5,0.48,13,1.5,0.25,2,-3.6279296875,9.7119140625,1.1181640625,0.255126953125,0.1806640625,0.1806640625,159
15,5,0.48,13,1.5,0.25,2,-2.48046875,9.765625,1.15234375,0.257568359375,0.1593017578125,0.1593017578125,159
15,5,0.48,13,1.5,0.25,2,-2.24609375,9.8095703125,0.8447265625,0.25634765625,0.1544189453125,0.1544189453125,159
15,5,0.48,13,1.5,0.25,2,-0.5078125,9.82421875,0.8251953125,0.257568359375,0.1885986328125,0.1885986328125,159
15,5,0.48,13,1.5,0.25,2,-0.1953125,9.8046875,0.91064453125,0.2685546875,0.2203369140625,0.2203369140625,159
15,5,0.48,13,1.5,0.25,2,1.396484375,9.74609375,0.7666015625,0.255126953125,0.1702880859375,0.1702880859375,159
15,5,0.48,13,1.5,0.25,2,2.36328125,9.6826171875,0.78369140625,0.2685546875,0.164794921875,0.164794921875,159
15,5,0.48,13,1.5,0.25,2,2.529296875,9.6337890625,1.12060546875,0.2587890625,0.20751953125,0.20751953125,159
15,5,0.48,13,1.5,0.25,2,3.6865234375,9.6142578125,1.0986328125,0.28076171875,0.1666259765625,0.1666259765625,159
15,5,0.48,13,1.5,0.25,2,3.6083984375,9.6533203125,1.1328125,0.267333984375,0.1495361328125,0.1495361328125,159
15,5,0.48,13,1.5,0.25,2,2.666015625,9.736328125,1.28173828125,0.2685546875,0.166015625,0.166015625,159
15,5,0.48,13,1.5,0.25,2,2.1142578125,9.814453125,1.17919921875,0.279541015625,0.1788330078125,0.1788330078125,159
15,5,0.48,13,1.5,0.25,2,0.9033203125,9.8779296875,1.07421875,0.269775390625,0.150146484375,0.150146484375,159
15,5,0.48,13,1.5,0.25,2,0.2001953125,9.90234375,1.09375,0.274658203125,0.2557373046875,0.2557373046875,159
15,5,0.48,13,1.5,0.25,2,-0.72265625,9.8828125,0.91064453125,0.264892578125,0.203857421875,0.203857421875,159
15,5,0.48,13,1.5,0.25,2,-2.3828125,9.833984375,0.8740234375,0.2783203125,0.17578125,0.17578125,159
15,5,0.48,13,1.5,0.25,2,-2.421875,9.7802734375,1.05712890625,0.2734375,0.2099609375,0.2099609375,159
15,5,0.48,13,1.5,0.25,2,-3.5205078125,9.74609375,0.95458984375,0.2685546875,0.1861572265625,0.1861572265625,159
15,5,0.48,13,1.5,0.25,2,-3.5595703125,9.74609375,0.86669921875,0.286865234375,0.1617431640625,0.1617431640625,159
15,5,0.48,13,1.5,0.25,2,-2.7490234375,9.78515625,1.04248046875,0.269775390625,0.159912109375,0.159912109375,159
15,5,0.48,13,1.5,0.25,2,-2.34375,9.8291015625,0.9521484375,0.27099609375,0.167236328125,0.167236328125,159
15,5,0.48,13,1.5,0.25,2,-1.640625,9.8681640625,0.79833984375,0.2685546875,0.1422119140625,0.1422119140625,159
15,5,0.48,13,1.5,0.25,2,-0.478515625,9.8876953125,0.87646484375,0.257568359375,0.238037109375,0.238037109375,159
15,5,0.48,13,1.5,0.25,2,-0.13671875,9.86328125,0.84228515625,0.27099609375,0.1904296875,0.1904296875,159
15,5,0.48,13,1.5,0.25,2,1.8359375,9.8095703125,0.76416015625,0.25390625,0.1470947265625,0.1470947265625,159
15,5,0.48,13,1.5,0.25,2,1.875,9.7412109375,0.98388671875,0.267333984375,0.2099609375,0.2099609375,159
15,5,0.48,13,1.5,0.25,2,3.603515625,9.6826171875,1.11083984375,0.26123046875,0.2001953125,0.2001953125,159
15,5,0.48,13,1.5,0.25,2,4.2578125,9.66796875,1.03515625,0.2734375,0.1678466796875,0.1678466796875,159
15,5,0.48,13,1.5,0.25,2,3.5302734375,9.716796875,1.142578125,0.25634765625,0.159912109375,0.159912109375,159
15,5,0.48,13,1.5,0.25,2,3.1591796875,9.7900390625,1.1962890625,0.255126953125,0.1641845703125,0.1641845703125,159
15,5,0.48,13,1.5,0.25,2,2.3486328125,9.8681640625,1.04248046875,0.25634765625,0.162353515625,0.162353515625,159
15,5,0.48,13,1.5,0.25,2,1.2744140625,9.931640625,0.99365234375,0.25146484375,0.2349853515625,0.2349853515625,159
15,5,0.48,13,1.5,0.25,2,0.2880859375,9.9609375,1.03271484375,0.25390625,0.2264404296875,0.2264404296875,159
15,5,0.48,13,1.5,0.25,2,-1.40625,9.94140625,0.927734375,0.245361328125,0.1788330078125,0.1788330078125,159
15,5,0.48,13,1.5,0.25,2,-1.9140625,9.892578125,0.93505859375,0.25146484375,0.213623046875,0.213623046875,159
15,5,0.48,13,1.5,0.25,2,-2.7490234375,9.8388671875,1.015625,0.260009765625,0.2001953125,0.2001953125,159
15,5,0.48,13,1.5,0.25,2,-3.6083984375,9.814453125,0.87646484375,0.260009765625,0.1715087890625,0.1715087890625,159
15,5,0.48,13,1.5,0.25,2,-3.6279296875,9.7998046875,0.9228515625,0.2587890625,0.177001953125,0.177001953125,159
15,5,0.48,13,1.5,0.25,2,-3.2373046875,9.8291015625,1.0205078125,0.24658203125,0.157470703125,0.157470703125,159
15,5,0.48,13,1.5,0.25,2,-3.3251953125,9.873046875,0.771484375,0.260009765625,0.133056640625,0.133056640625,159
15,5,0.48,13,1.5,0.25,2,-2.0068359375,9.9169921875,0.810546875,0.25146484375,0.1806640625,0.1806640625,159
15,5,0.48,13,1.5,0.25,2,-1.5478515625,9.931640625,0.93994140625,0.2587890625,0.21484375,0.21484375,159
15,5,0.48,13,1.5,0.25,2,0.5615234375,9.9072265625,0.83740234375,0.2587890625,0.1812744140625,0.1812744140625,159
15,5,0.48,13,1.5,0.25,2,1.0400390625,9.853515625,0.80322265625,0.255126953125,0.181884765625,0.181884765625,159
15,5,0.48,13,1.5,0.25,2,2.1142578125,9.7802734375,1.123046875,0.26611328125,0.23681640625,0.23681640625,159
15,5,0.48,13,1.5,0.25,2,2.96875,9.7216796875,1.08154296875,0.252685546875,0.1904296875,0.1904296875,159
15,5,0.48,13,1.5,0.25,2,3.5693359375,9.716796875,1.162109375,0.274658203125,0.155029296875,0.155029296875,159
15,5,0.48,13,1.5,0.25,2,2.6953125,9.765625,1.3232421875,0.27099609375,0.157470703125,0.157470703125,159
15,5,0.48,13,1.5,0.25,2,3.1005859375,9.84375,1.18896484375,0.262451171875,0.164794921875,0.164794921875,159
15,5,0.48,13,1.5,0.25,2,2.1923828125,9.921875,1.06689453125,0.2783203125,0.1544189453125,0.1544189453125,159
15,5,0.48,13,1.5,0.25,2,1.201171875,9.990234375,1.04736328125,0.2685546875,0.2197265625,0.2197265625,159
15,5,0.48,13,1.5,0.25,2,-0.322265625,9.9951171875,0.9423828125,0.267333984375,0.196533203125,0.196533203125,159
15,5,0.48,13,1.5,0.25,2,-1.064453125,9.9951171875,0.84716796875,0.27099609375,0.1580810546875,0.1580810546875,159
15,5,0.48,13,1.5,0.25,2,-2.138671875,9.951171875,1.1083984375,0.264892578125,0.240478515625,0.240478515625,159
15,5,0.48,13,1.5,0.25,2,-2.75390625,9.892578125,0.97900390625,0.283203125,0.1947021484375,0.1947021484375,159
15,5,0.48,13,1.5,0.25,2,-3.65234375,9.853515625,0.91796875,0.277099609375,0.164794921875,0.164794921875,159
15,5,0.48,13,1.5,0.25,2,-2.763671875,9.853515625,1.11328125,0.279541015625,0.166015625,0.166015625,159
15,5,0.48,13,1.5,0.25,2,-3.6083984375,9.8779296875,0.97900390625,0.26123046875,0.1507568359375,0.1507568359375,159
15,5,0.48,13,1.5,0.25,2,-2.7978515625,9.921875,0.79345703125,0.2587890625,0.1507568359375,0.1507568359375,159
15,5,0.48,13,1.5,0.25,2,-1.8505859375,9.9658203125,0.9033203125,0.2587890625,0.247802734375,0.247802734375,159
15,5,0.48,13,1.5,0.25,2,-1.201171875,9.98046875,0.85205078125,0.25634765625,0.2032470703125,0.2032470703125,159
15,5,0.48,13,1.5,0.25,2,0.2880859375,9.9560546875,0.7568359375,0.284423828125,0.162353515625,0.162353515625,159
15,5,0.48,13,1.5,0.25,2,0.9765625,9.8974609375,0.95703125,0.264892578125,0.24169921875,0.24169921875,159
15,5,0.48,13,1.5,0.25,2,2.3388671875,9.82421875,1.07421875,0.267333984375,0.203857421875,0.203857421875,159
15,5,0.48,13,1.5,0.25,2,3.5302734375,9.765625,0.986328125,0.27099609375,0.1605224609375,0.1605224609375,159
15,5,0.48,13,1.5,0.25,2,3.2080078125,9.765625,1.21826171875,0.272216796875,0.1458740234375,0.1458740234375,159
15,5,0.48,13,1.5,0.25,2,3.3349609375,9.8095703125,1.1865234375,0.267333984375,0.1678466796875,0.1678466796875,159
15,5,0.48,13,1.5,0.25,2,2.9833984375,9.8779296875,1.09375,0.2587890625,0.152587890625,0.152587890625,159
15,5,0.48,13,1.5,0.25,2,2.216796875,9.9560546875,1.08642578125,0.267333984375,0.2239990234375,0.2239990234375,159
15,5,0.48,13,1.5,0.25,2,1.2451171875,9.9951171875,1.01318359375,0.26123046875,0.20751953125,0.20751953125,159
15,5,0.48,13,1.5,0.25,2,-0.1123046875,9.9951171875,0.9228515625,0.267333984375,0.1580810546875,0.1580810546875,159
15,5,0.48,13,1.5,0.25,2,-0.78125,9.9951171875,1.0009765625,0.247802734375,0.220947265625,0.220947265625,159
15,5,0.48,13,1.5,0.25,2,-1.5087890625,9.970703125,1.07666015625,0.25146484375,0.1922607421875,0.1922607421875,159
15,5,0.48,13,1.5,0.25,2,-3.2421875,9.9072265625,0.87890625,0.25146484375,0.177001953125,0.177001953125,159
15,5,0.48,13,1.5,0.25,2,-2.9833984375,9.8681640625,0.9912109375,0.255126953125,0.1776123046875,0.1776123046875,159
15,5,0.48,13,1.5,0.25,2,-3.37890625,9.86328125,1.06201171875,0.260009765625,0.17578125,0.17578125,159
15,5,0.48,13,1.5,0.25,2,-3.2373046875,9.8828125,0.83984375,0.250244140625,0.162353515625,0.162353515625,159
15,5,0.48,13,1.5,0.25,2,-2.568359375,9.9267578125,0.80322265625,0.26123046875,0.2276611328125,0.2276611328125,159
15,5,0.48,13,1.5,0.25,2,-1.611328125,9.9658203125,0.908203125,0.24658203125,0.2276611328125,0.2276611328125,159
15,5,0.48,13,1.5,0.25,2,-0.5712890625,9.98046875,0.810546875,0.255126953125,0.1806640625,0.1806640625,159
15,5,0.48,13,1.5,0.25,2,0.1025390625,9.9609375,0.85205078125,0.255126953125,0.1763916015625,0.1763916015625,159
15,5,0.48,13,1.5,0.25,2,1.259765625,9.8974609375,1.10595703125,0.250244140625,0.233154296875,0.233154296875,159
15,5,0.48,13,1.5,0.25,2,3.046875,9.82421875,1.11572265625,0.260009765625,0.17822265625,0.17822265625,159
15,5,0.48,13,1.5,0.25,2,3.125,9.775390625,1.0546875,0.252685546875,0.1434326171875,0.1434326171875,159
15,5,0.48,13,1.5,0.25,2,3.9404296875,9.775390625,1.23046875,0.269775390625,0.146484375,0.146484375,159
15,5,0.48,13,1.5,0.25,2,3.779296875,9.8095703125,1.19140625,0.262451171875,0.152587890625,0.152587890625,159
15,5,0.48,13,1.5,0.25,2,3.3203125,9.8828125,1.0546875,0.2587890625,0.140380859375,0.140380859375,159
15,5,0.48,13,1.5,0.25,2,2.177734375,9.9609375,1.09619140625,0.264892578125,0.2215576171875,0.2215576171875,159
15,5,0.48,13,1.5,0.25,2,1.171875,9.9951171875,0.986328125,0.262451171875,0.1763916015625,0.1763916015625,159
15,5,0.48,13,1.5,0.25,2,-0.078125,9.9951171875,0.87158203125,0.262451171875,0.15380859375,0.15380859375,159
15,5,0.48,13,1.5,0.25,2,-0.5810546875,9.9951171875,1.03515625,0.272216796875,0.1983642578125,0.1983642578125,159
15,5,0.48,13,1.5,0.25,2,-1.904296875,9.970703125,0.9521484375,0.272216796875,0.1702880859375,0.1702880859375,159
15,5,0.48,13,1.5,0.25,2,-2.8515625,9.912109375,0.908203125,0.26611328125,0.157470703125,0.157470703125,159
15,5,0.48,13,1.5,0.25,2,-3.3935546875,9.873046875,1.0888671875,0.27099609375,0.17578125,0.17578125,159
15,5,0.48,13,1.5,0.25,2,-3.7451171875,9.86328125,0.92041015625,0.269775390625,0.1708984375,0.1708984375,159
15,5,0.48,13,1.5,0.25,2,-3.76953125,9.8876953125,0.73974609375,0.279541015625,0.1495361328125,0.1495361328125,159
15,5,0.48,13,1.5,0.25,2,-2.783203125,9.931640625,0.83251953125,0.27099609375,0.2398681640625,0.2398681640625,159
15,5,0.48,13,1.5,0.25,2,-2.470703125,9.9658203125,0.87158203125,0.2734375,0.2069091796875,0.2069091796875,159
15,5,0.48,13,1.5,0.25,2,-1.26953125,9.98046875,0.73974609375,0.27099609375,0.1654052734375,0.1654052734375,159
15,5,0.48,13,1.5,0.25,2,-0.400390625,9.9560546875,1.01806640625,0.2734375,0.2679443359375,0.2679443359375,159
15,5,0.48,13,1.5,0.25,2,1.123046875,9.8974609375,1.25244140625,0.26611328125,0.2154541015625,0.2154541015625,159
15,5,0.48,13,1.5,0.25,2,2.568359375,9.82421875,1.10595703125,0.263671875,0.1715087890625,0.1715087890625,159
15,5,0.48,13,1.5,0.25,2,3.0615234375,9.7802734375,1.123046875,0.269775390625,0.1611328125,0.1611328125,159
15,5,0.48,13,1.5,0.25,2,2.8515625,9.775390625,1.18896484375,0.2685546875,0.1513671875,0.1513671875,159
15,5,0.48,13,1.5,0.25,2,3.720703125,9.8095703125,1.09375,0.263671875,0.1239013671875,0.1239013671875,159
15,5,0.48,13,1.5,0.25,2,2.509765625,9.8828125,1.03759765625,0.27099609375,0.2099609375,0.2099609375,159
15,5,0.48,13,1.5,0.25,2,2.099609375,9.9609375,0.97900390625,0.26611328125,0.205078125,0.205078125,159
15,5,0.48,13,1.5,0.25,2,1.1767578125,9.9951171875,0.8544921875,0.262451171875,0.1678466796875,0.1678466796875,159
15,5,0.48,13,1.5,0.25,2,0.322265625,9.9951171875,0.96435546875,0.260009765625,0.2069091796875,0.2069091796875,159
15,5,0.48,13,1.5,0.25,2,-0.41015625,9.9951171875,0.96923828125,0.263671875,0.201416015625,0.201416015625,159
15,5,0.48,13,1.5,0.25,2,-2.3046875,9.9609375,0.859375,0.262451171875,0.174560546875,0.174560546875,159
15,5,0.48,13,1.5,0.25,2,-3.0810546875,9.90234375,0.98388671875,0.267333984375,0.1715087890625,0.1715087890625,159
15,5,0.48,13,1.5,0.25,2,-3.0908203125,9.86328125,1.0009765625,0.25634765625,0.181884765625,0.181884765625,159
15,5,0.48,13,1.5,0.25,2,-4.0380859375,9.84375,0.7958984375,0.250244140625,0.1605224609375,0.1605224609375,159
15,5,0.48,13,1.5,0.25,2,-2.7587890625,9.8681640625,0.76416015625,0.250244140625,0.2166748046875,0.2166748046875,159
15,5,0.48,13,1.5,0.25,2,-3.076171875,9.9072265625,0.91064453125,0.245361328125,0.240478515625,0.240478515625,159
15,5,0.48,13,1.5,0.25,2,-1.6015625,9.94140625,0.78857421875,0.24169921875,0.1873779296875,0.1873779296875,159
15,5,0.48,13,1.5,0.25,2,-1.103515625,9.9560546875,0.7421875,0.2490234375,0.1934814453125,0.1934814453125,159
15,5,0.48,13,1.5,0.25,2,-0.1416015625,9.931640625,1.08642578125,0.25390625,0.224609375,0.224609375,159
15,5,0.48,13,1.5,0.25,2,1.6162109375,9.8779296875,1.05224609375,0.25146484375,0.18798828125,0.18798828125,159
15,5,0.48,13,1.5,0.25,2,2.3193359375,9.8046875,1.07666015625,0.25390625,0.1495361328125,0.1495361328125,159
15,5,0.48,13,1.5,0.25,2,2.8515625,9.7607421875,1.20361328125,0.252685546875,0.162353515625,0.162353515625,159
15,5,0.48,13,1.5,0.25,2,3.7841796875,9.7412109375,1.0986328125,0.2587890625,0.1495361328125,0.1495361328125,159
15,5,0.48,13,1.5,0.25,2,3.3544921875,9.7802734375,0.98388671875,0.25390625,0.13916015625,0.13916015625,159
15,5,0.48,13,1.5,0.25,2,2.65625,9.8486328125,1.0595703125,0.260009765625,0.234375,0.234375,159
15,5,0.48,13,1.5,0.25,2,2.1435546875,9.9169921875,0.9619140625,0.2587890625,0.18310546875,0.18310546875,159
15,5,0.48,13,1.5,0.25,2,1.416015625,9.970703125,0.8984375,0.25390625,0.1513671875,0.1513671875,159
15,5,0.48,13,1.5,0.25,2,0.458984375,9.990234375,1.1083984375,0.260009765625,0.2117919921875,0.2117919921875,159
15,5,0.48,13,1.5,0.25,2,-0.9521484375,9.9658203125,0.9521484375,0.257568359375,0.191650390625,0.191650390625,159
15,5,0.48,13,1.5,0.25,2,-1.81640625,9.912109375,0.908203125,0.262451171875,0.1708984375,0.1708984375,159
15,5,0.48,13,1.5,0.25,2,-2.4462890625,9.853515625,1.025390625,0.257568359375,0.1812744140625,0.1812744140625,159
15,5,0.48,13,1.5,0.25,2,-3.330078125,9.7998046875,0.94482421875,0.263671875,0.1666259765625,0.1666259765625,159
15,5,0.48,13,1.5,0.25,2,-3.45703125,9.78515625,0.76171875,0.26123046875,0.1531982421875,0.1531982421875,159
15,5,0.48,13,1.5,0.25,2,-2.763671875,9.8095703125,0.8984375,0.25634765625,0.2301025390625,0.2301025390625,159
15,5,0.48,13,1.5,0.25,2,-2.7587890625,9.84375,0.86669921875,0.272216796875,0.208740234375,0.208740234375,159
15,5,0.48,13,1.5,0.25,2,-1.7626953125,9.8779296875,0.7763671875,0.262451171875,0.164794921875,0.164794921875,159
15,5,0.48,13,1.5,0.25,2,-1.15234375,9.8974609375,1.03759765625,0.279541015625,0.255126953125,0.255126953125,159
15,5,0.48,13,1.5,0.25,2,0.517578125,9.873046875,1.03515625,0.277099609375,0.2178955078125,0.2178955078125,159
15,5,0.48,13,1.5,0.25,2,1.46484375,9.8193359375,1.06201171875,0.267333984375,0.184326171875,0.184326171875,159
15,5,0.48,13,1.5,0.25,2,2.5634765625,9.755859375,1.13525390625,0.262451171875,0.1812744140625,0.1812744140625,159
15,5,0.48,13,1.5,0.25,2,2.8564453125,9.697265625,1.201171875,0.260009765625,0.174560546875,0.174560546875,159
15,5,0.48,13,1.5,0.25,2,3.837890625,9.6826171875,1.0400390625,0.284423828125,0.1495361328125,0.1495361328125,159
15,5,0.48,13,1.5,0.25,2,3.1005859375,9.7265625,1.0302734375,0.26123046875,0.2166748046875,0.2166748046875,159
15,5,0.48,13,1.5,0.25,2,3.0126953125,9.78515625,1.02783203125,0.281982421875,0.19775390625,0.19775390625,159
15,5,0.48,13,1.5,0.25,2,2.6025390625,9.8486328125,0.908203125,0.264892578125,0.1611328125,0.1611328125,159
15,5,0.48,13,1.5,0.25,2,1.5478515625,9.90234375,0.9375,0.267333984375,0.211181640625,0.211181640625,159
15,5,0.48,13,1.5,0.25,2,0.0830078125,9.921875,1.0302734375,0.27099609375,0.198974609375,0.198974609375,159
15,5,0.48,13,1.5,0.25,2,-1.005859375,9.8974609375,0.90576171875,0.25390625,0.1678466796875,0.1678466796875,159
15,5,0.48,13,1.5,0.25,2,-1.904296875,9.84375,0.947265625,0.260009765625,0.157470703125,0.157470703125,159
15,5,0.48,13,1.5,0.25,2,-2.40234375,9.7802734375,1.0205078125,0.26123046875,0.174560546875,0.174560546875,159
15,5,0.48,13,1.5,0.25,2,-3.5595703125,9.7314453125,0.8349609375,0.255126953125,0.1580810546875,0.1580810546875,159
15,5,0.48,13,1.5,0.25,2,-3.3740234375,9.716796875,0.8203125,0.26123046875,0.2069091796875,0.2069091796875,159
15,5,0.48,13,1.5,0.25,2,-3.49609375,9.7412109375,0.92529296875,0.25634765625,0.233154296875,0.233154296875,159
15,5,0.48,13,1.5,0.25,2,-2.9931640625,9.7705078125,0.80810546875,0.25634765625,0.179443359375,0.179443359375,159
15,5,0.48,13,1.5,0.25,2,-2.6806640625,9.8095703125,0.830078125,0.250244140625,0.1708984375,0.1708984375,159
15,5,0.48,13,1.5,0.25,2,-1.4111328125,9.833984375,1.12060546875,0.260009765625,0.23193359375,0.23193359375,159
15,5,0.48,13,1.5,0.25,2,0.0439453125,9.8193359375,1.0986328125,0.260009765625,0.189208984375,0.189208984375,159
15,5,0.48,13,1.5,0.25,2,1.15234375,9.7705078125,1.1083984375,0.25634765625,0.15625,0.15625,159
15,5,0.48,13,1.5,0.25,2,1.513671875,9.7021484375,1.27685546875,0.26611328125,0.1605224609375,0.1605224609375,159
15,5,0.48,13,1.5,0.25,2,3.2421875,9.6484375,1.123046875,0.260009765625,0.1544189453125,0.1544189453125,159
15,5,0.48,13,1.5,0.25,2,2.890625,9.6435546875,0.99853515625,0.26123046875,0.1300048828125,0.1300048828125,159
15,5,0.48,13,1.5,0.25,2,2.7783203125,9.677734375,1.1083984375,0.25146484375,0.2142333984375,0.2142333984375,159
15,5,0.48,13,1.5,0.25,2,2.783203125,9.7314453125,0.94970703125,0.2490234375,0.16845703125,0.16845703125,159
15,5,0.48,13,1.5,0.25,2,2.265625,9.794921875,0.84716796875,0.250244140625,0.1373291015625,0.1373291015625,159
15,5,0.48,13,1.5,0.25,2,1.2744140625,9.8486328125,1.0595703125,0.257568359375,0.211181640625,0.211181640625,159
15,5,0.48,13,1.5,0.25,2,0.2880859375,9.8681640625,0.9912109375,0.25146484375,0.16845703125,0.16845703125,159
15,5,0.48,13,1.5,0.25,2,-1.0107421875,9.8486328125,0.90087890625,0.25634765625,0.1507568359375,0.1507568359375,159
15,5,0.48,13,1.5,0.25,2,-1.34765625,9.794921875,1.11083984375,0.262451171875,0.1788330078125,0.1788330078125,159
15,5,0.48,13,1.5,0.25,2,-3.0419921875,9.7265625,0.92529296875,0.257568359375,0.17578125,0.17578125,159
15,5,0.48,13,1.5,0.25,2,-2.958984375,9.677734375,0.771484375,0.260009765625,0.157470703125,0.157470703125,159
15,5,0.48,13,1.5,0.25,2,-3.3544921875,9.66796875,0.91796875,0.279541015625,0.2374267578125,0.2374267578125,159
15,5,0.48,13,1.5,0.25,2,-3.06640625,9.677734375,0.859375,0.26611328125,0.1983642578125,0.1983642578125,159
15,5,0.48,13,1.5,0.25,2,-3.0419921875,9.7119140625,0.7275390625,0.301513671875,0.17333984375,0.17333984375,159
15,5,0.48,13,1.5,0.25,2,-2.2802734375,9.7509765625,0.9716796875,0.272216796875,0.250244140625,0.250244140625,159
15,5,0.48,13,1.5,0.25,2,-0.712890625,9.775390625,1.01806640625,0.267333984375,0.213623046875,0.213623046875,159
15,5,0.48,13,1.5,0.25,2,-0.1220703125,9.765625,1.015625,0.26123046875,0.1611328125,0.1611328125,159
