"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
12,11,0.4,49,0.75,0.5,1,-0.64697265625,3.33984375,0.224609375,0.26611328125,0.13671875,0.13671875,105
12,11,0.4,49,0.75,0.5,1,-0.23681640625,3.369140625,0.25634765625,0.2685546875,0.1531982421875,0.1531982421875,105
12,11,0.4,49,0.75,0.5,1,-0.12939453125,3.3740234375,0.302734375,0.279541015625,0.145263671875,0.145263671875,105
12,11,0.4,49,0.75,0.5,1,0.1806640625,3.369140625,0.31005859375,0.264892578125,0.1373291015625,0.1373291015625,105
12,11,0.4,49,0.75,0.5,1,0.556640625,3.349609375,0.33203125,0.28564453125,0.152587890625,0.152587890625,105
12,11,0.4,49,0.75,0.5,1,0.76416015625,3.330078125,0.2978515625,0.26611328125,0.140380859375,0.140380859375,105
12,11,0.4,49,0.75,0.5,1,0.8837890625,3.3154296875,0.21240234375,0.26611328125,0.1348876953125,0.1348876953125,105
12,11,0.4,49,0.75,0.5,1,0.85205078125,3.310546875,0.26123046875,0.291748046875,0.2593994140625,0.2593994140625,105
12,11,0.4,49,0.75,0.5,1,0.83984375,3.3056640625,0.3515625,0.28564453125,0.2081298828125,0.2081298828125,105
12,11,0.4,49,0.75,0.5,1,0.72998046875,3.310546875,0.40283203125,0.286865234375,0.1611328125,0.1611328125,105
12,11,0.4,49,0.75,0.5,1,0.52978515625,3.3154296875,0.498046875,0.2685546875,0.233154296875,0.233154296875,105
12,11,0.4,49,0.75,0.5,1,0.185546875,3.3154296875,0.43212890625,0.272216796875,0.2130126953125,0.2130126953125,105
12,11,0.4,49,0.75,0.5,1,-0.1171875,3.3056640625,0.34912109375,0.262451171875,0.164794921875,0.164794921875,105
12,11,0.4,49,0.75,0.5,1,-0.61279296875,3.28125,0.4248046875,0.264892578125,0.1666259765625,0.1666259765625,105
12,11,0.4,49,0.75,0.5,1,-0.9130859375,3.2568359375,0.34912109375,0.2734375,0.145263671875,0.145263671875,105
12,11,0.4,49,0.75,0.5,1,-1.181640625,3.232421875,0.2587890625,0.262451171875,0.1348876953125,0.1348876953125,105
12,11,0.4,49,0.75,0.5,1,-1.30615234375,3.232421875,0.21728515625,0.244140625,0.123291015625,0.123291015625,105
12,11,0.4,49,0.75,0.5,1,-1.23291015625,3.2421875,0.22216796875,0.25634765625,0.123291015625,0.123291015625,105
12,11,0.4,49,0.75,0.5,1,-1.19384765625,3.2666015625,0.224609375,0.263671875,0.123291015625,0.123291015625,105
12,11,0.4,49,0.75,0.5,1,-1.09619140625,3.30078125,0.2880859375,0.25146484375,0.1611328125,0.1611328125,105
12,11,0.4,49,0.75,0.5,1,-0.85693359375,3.330078125,0.3125,0.244140625,0.150146484375,0.150146484375,105
12,11,0.4,49,0.75,0.5,1,-0.5859375,3.359375,0.3173828125,0.25634765625,0.1287841796875,0.1287841796875,105
12,11,0.4,49,0.75,0.5,1,-0.15625,3.3740234375,0.3564453125,0.250244140625,0.162353515625,0.162353515625,105
12,11,0.4,49,0.75,0.5,1,-0.0732421875,3.37890625,0.322265625,0.260009765625,0.1483154296875,0.1483154296875,105
12,11,0.4,49,0.75,0.5,1,0.36376953125,3.3642578125,0.22216796875,0.255126953125,0.130615234375,0.130615234375,105
12,11,0.4,49,0.75,0.5,1,0.57373046875,3.3447265625,0.28076171875,0.2734375,0.255126953125,0.255126953125,105
12,11,0.4,49,0.75,0.5,1,0.77392578125,3.3251953125,0.34423828125,0.28564453125,0.2215576171875,0.2215576171875,105
12,11,0.4,49,0.75,0.5,1,0.771484375,3.3056640625,0.400390625,0.252685546875,0.1788330078125,0.1788330078125,105
12,11,0.4,49,0.75,0.5,1,0.96435546875,3.2958984375,0.49072265625,0.263671875,0.262451171875,0.262451171875,105
12,11,0.4,49,0.75,0.5,1,0.97900390625,3.2958984375,0.44189453125,0.250244140625,0.2423095703125,0.2423095703125,105
12,11,0.4,49,0.75,0.5,1,0.74951171875,3.30078125,0.38330078125,0.25634765625,0.1959228515625,0.1959228515625,105
12,11,0.4,49,0.75,0.5,1,0.33203125,3.30078125,0.439453125,0.25390625,0.1727294921875,0.1727294921875,105
12,11,0.4,49,0.75,0.5,1,-0.0732421875,3.2958984375,0.37109375,0.255126953125,0.159912109375,0.159912109375,105
12,11,0.4,49,0.75,0.5,1,-0.3369140625,3.2861328125,0.2783203125,0.26123046875,0.1373291015625,0.1373291015625,105
12,11,0.4,49,0.75,0.5,1,-0.64208984375,3.2568359375,0.205078125,0.257568359375,0.125732421875,0.125732421875,105
12,11,0.4,49,0.75,0.5,1,-1.0009765625,3.232421875,0.205078125,0.260009765625,0.1226806640625,0.1226806640625,105
12,11,0.4,49,0.75,0.5,1,-1.13525390625,3.212890625,0.21484375,0.255126953125,0.1312255859375,0.1312255859375,105
12,11,0.4,49,0.75,0.5,1,-1.2890625,3.203125,0.2734375,0.252685546875,0.164794921875,0.164794921875,105
12,11,0.4,49,0.75,0.5,1,-1.25244140625,3.203125,0.29052734375,0.252685546875,0.1544189453125,0.1544189453125,105
12,11,0.4,49,0.75,0.5,1,-1.23291015625,3.2177734375,0.3076171875,0.2685546875,0.135498046875,0.135498046875,105
12,11,0.4,49,0.75,0.5,1,-1.142578125,3.2373046875,0.33203125,0.26611328125,0.1324462890625,0.1324462890625,105
12,11,0.4,49,0.75,0.5,1,-0.9130859375,3.26171875,0.32958984375,0.2685546875,0.1397705078125,0.1397705078125,105
12,11,0.4,49,0.75,0.5,1,-0.51025390625,3.2763671875,0.22705078125,0.26611328125,0.137939453125,0.137939453125,105
12,11,0.4,49,0.75,0.5,1,-0.46630859375,3.28125,0.28564453125,0.29541015625,0.2349853515625,0.2349853515625,105
12,11,0.4,49,0.75,0.5,1,-0.00732421875,3.271484375,0.32958984375,0.308837890625,0.2203369140625,0.2203369140625,105
12,11,0.4,49,0.75,0.5,1,0.16845703125,3.251953125,0.40283203125,0.284423828125,0.185546875,0.185546875,105
12,11,0.4,49,0.75,0.5,1,0.63232421875,3.232421875,0.48095703125,0.2783203125,0.22705078125,0.22705078125,105
12,11,0.4,49,0.75,0.5,1,1.04248046875,3.2080078125,0.44921875,0.27099609375,0.2252197265625,0.2252197265625,105
12,11,0.4,49,0.75,0.5,1,0.966796875,3.193359375,0.390625,0.27587890625,0.1739501953125,0.1739501953125,105
12,11,0.4,49,0.75,0.5,1,1.2109375,3.1982421875,0.40283203125,0.27099609375,0.157470703125,0.157470703125,105
12,11,0.4,49,0.75,0.5,1,0.90576171875,3.2080078125,0.3759765625,0.269775390625,0.1422119140625,0.1422119140625,105
12,11,0.4,49,0.75,0.5,1,0.70556640625,3.22265625,0.283203125,0.264892578125,0.1446533203125,0.1446533203125,105
12,11,0.4,49,0.75,0.5,1,0.302734375,3.232421875,0.21240234375,0.2783203125,0.130615234375,0.130615234375,105
12,11,0.4,49,0.75,0.5,1,-0.09765625,3.2373046875,0.2099609375,0.2734375,0.1153564453125,0.1153564453125,105
12,11,0.4,49,0.75,0.5,1,-0.38330078125,3.22265625,0.19287109375,0.2783203125,0.120849609375,0.120849609375,105
12,11,0.4,49,0.75,0.5,1,-0.6005859375,3.203125,0.2783203125,0.2734375,0.16357421875,0.16357421875,105
12,11,0.4,49,0.75,0.5,1,-0.91796875,3.173828125,0.27587890625,0.255126953125,0.1739501953125,0.1739501953125,105
12,11,0.4,49,0.75,0.5,1,-1.1279296875,3.154296875,0.3369140625,0.25634765625,0.1629638671875,0.1629638671875,105
12,11,0.4,49,0.75,0.5,1,-1.3427734375,3.1396484375,0.33447265625,0.25390625,0.1806640625,0.1806640625,105
12,11,0.4,49,0.75,0.5,1,-1.416015625,3.1396484375,0.3369140625,0.257568359375,0.1776123046875,0.1776123046875,105
12,11,0.4,49,0.75,0.5,1,-1.28173828125,3.1494140625,0.244140625,0.252685546875,0.137939453125,0.137939453125,105
12,11,0.4,49,0.75,0.5,1,-1.1279296875,3.1640625,0.3125,0.26123046875,0.225830078125,0.225830078125,105
12,11,0.4,49,0.75,0.5,1,-0.859375,3.1787109375,0.31982421875,0.3125,0.216064453125,0.216064453125,105
12,11,0.4,49,0.75,0.5,1,-0.6494140625,3.1884765625,0.41259765625,0.27587890625,0.1763916015625,0.1763916015625,105
12,11,0.4,49,0.75,0.5,1,-0.2294921875,3.1884765625,0.50048828125,0.262451171875,0.234375,0.234375,105
12,11,0.4,49,0.75,0.5,1,0.14404296875,3.173828125,0.4248046875,0.260009765625,0.245361328125,0.245361328125,105
12,11,0.4,49,0.75,0.5,1,0.44677734375,3.154296875,0.361328125,0.250244140625,0.1898193359375,0.1898193359375,105
12,11,0.4,49,0.75,0.5,1,1.03271484375,3.134765625,0.38330078125,0.2490234375,0.1727294921875,0.1727294921875,105
12,11,0.4,49,0.75,0.5,1,0.8349609375,3.1298828125,0.380859375,0.252685546875,0.1495361328125,0.1495361328125,105
12,11,0.4,49,0.75,0.5,1,1.11083984375,3.134765625,0.28564453125,0.250244140625,0.1318359375,0.1318359375,105
12,11,0.4,49,0.75,0.5,1,0.81787109375,3.1494140625,0.224609375,0.257568359375,0.1177978515625,0.1177978515625,105
12,11,0.4,49,0.75,0.5,1,0.85693359375,3.173828125,0.24169921875,0.24169921875,0.108642578125,0.108642578125,105
12,11,0.4,49,0.75,0.5,1,0.5126953125,3.203125,0.224609375,0.233154296875,0.128173828125,0.128173828125,105
12,11,0.4,49,0.75,0.5,1,0.2734375,3.2177734375,0.27099609375,0.250244140625,0.1568603515625,0.1568603515625,105
12,11,0.4,49,0.75,0.5,1,-0.11474609375,3.2275390625,0.26611328125,0.25146484375,0.1702880859375,0.1702880859375,105
12,11,0.4,49,0.75,0.5,1,-0.4296875,3.22265625,0.31494140625,0.25146484375,0.150146484375,0.150146484375,105
12,11,0.4,49,0.75,0.5,1,-0.73974609375,3.203125,0.322265625,0.245361328125,0.1495361328125,0.1495361328125,105
12,11,0.4,49,0.75,0.5,1,-0.908203125,3.18359375,0.3271484375,0.25146484375,0.1611328125,0.1611328125,105
12,11,0.4,49,0.75,0.5,1,-1.24267578125,3.1640625,0.25146484375,0.242919921875,0.135498046875,0.135498046875,105
12,11,0.4,49,0.75,0.5,1,-1.12548828125,3.154296875,0.29052734375,0.289306640625,0.1806640625,0.1806640625,105
12,11,0.4,49,0.75,0.5,1,-1.46484375,3.154296875,0.31005859375,0.32958984375,0.2362060546875,0.2362060546875,105
12,11,0.4,49,0.75,0.5,1,-1.1181640625,3.1640625,0.38818359375,0.283203125,0.18310546875,0.18310546875,105
12,11,0.4,49,0.75,0.5,1,-1.14501953125,3.1787109375,0.41748046875,0.274658203125,0.2081298828125,0.2081298828125,105
12,11,0.4,49,0.75,0.5,1,-0.83740234375,3.1884765625,0.4248046875,0.272216796875,0.2716064453125,0.2716064453125,105
12,11,0.4,49,0.75,0.5,1,-0.390625,3.193359375,0.36376953125,0.27099609375,0.2276611328125,0.2276611328125,105
12,11,0.4,49,0.75,0.5,1,-0.13671875,3.18359375,0.34423828125,0.269775390625,0.1678466796875,0.1678466796875,105
12,11,0.4,49,0.75,0.5,1,0.1611328125,3.1640625,0.36865234375,0.2685546875,0.1513671875,0.1513671875,105
12,11,0.4,49,0.75,0.5,1,0.6103515625,3.14453125,0.29296875,0.26611328125,0.147705078125,0.147705078125,105
12,11,0.4,49,0.75,0.5,1,0.7568359375,3.1298828125,0.2392578125,0.26611328125,0.1409912109375,0.1409912109375,105
12,11,0.4,49,0.75,0.5,1,0.84716796875,3.125,0.21728515625,0.2685546875,0.1312255859375,0.1312255859375,105
12,11,0.4,49,0.75,0.5,1,0.7373046875,3.134765625,0.2001953125,0.263671875,0.1226806640625,0.1226806640625,105
12,11,0.4,49,0.75,0.5,1,0.77880859375,3.1494140625,0.25146484375,0.27099609375,0.1422119140625,0.1422119140625,105
12,11,0.4,49,0.75,0.5,1,0.771484375,3.1689453125,0.26123046875,0.263671875,0.177001953125,0.177001953125,105
12,11,0.4,49,0.75,0.5,1,0.4638671875,3.1884765625,0.3125,0.263671875,0.140380859375,0.140380859375,105
12,11,0.4,49,0.75,0.5,1,0.205078125,3.1982421875,0.3125,0.27587890625,0.13427734375,0.13427734375,105
12,11,0.4,49,0.75,0.5,1,-0.0439453125,3.203125,0.35400390625,0.2734375,0.1617431640625,0.1617431640625,105
12,11,0.4,49,0.75,0.5,1,-0.537109375,3.1884765625,0.2734375,0.260009765625,0.1397705078125,0.1397705078125,105
12,11,0.4,49,0.75,0.5,1,-0.517578125,3.1640625,0.2197265625,0.252685546875,0.1275634765625,0.1275634765625,105
12,11,0.4,49,0.75,0.5,1,-0.8837890625,3.1396484375,0.283203125,0.279541015625,0.2423095703125,0.2423095703125,105
12,11,0.4,49,0.75,0.5,1,-0.82275390625,3.1201171875,0.39794921875,0.24658203125,0.17333984375,0.17333984375,105
12,11,0.4,49,0.75,0.5,1,-1.07666015625,3.10546875,0.4150390625,0.260009765625,0.152587890625,0.152587890625,105
12,11,0.4,49,0.75,0.5,1,-1.1376953125,3.1005859375,0.4345703125,0.2587890625,0.2362060546875,0.2362060546875,105
12,11,0.4,49,0.75,0.5,1,-1.09130859375,3.10546875,0.380859375,0.257568359375,0.18310546875,0.18310546875,105
12,11,0.4,49,0.75,0.5,1,-1.12548828125,3.1201171875,0.34912109375,0.25390625,0.15380859375,0.15380859375,105
12,11,0.4,49,0.75,0.5,1,-0.4931640625,3.125,0.361328125,0.2587890625,0.1666259765625,0.1666259765625,105
12,11,0.4,49,0.75,0.5,1,-0.185546875,3.1201171875,0.2978515625,0.255126953125,0.1458740234375,0.1458740234375,105
12,11,0.4,49,0.75,0.5,1,0.1416015625,3.10546875,0.244140625,0.250244140625,0.1202392578125,0.1202392578125,105
12,11,0.4,49,0.75,0.5,1,0.2685546875,3.0810546875,0.22216796875,0.2490234375,0.11962890625,0.11962890625,105
12,11,0.4,49,0.75,0.5,1,0.59814453125,3.0615234375,0.2294921875,0.25390625,0.1080322265625,0.1080322265625,105
12,11,0.4,49,0.75,0.5,1,0.7568359375,3.0419921875,0.2392578125,0.25146484375,0.1220703125,0.1220703125,105
12,11,0.4,49,0.75,0.5,1,0.7177734375,3.0322265625,0.263671875,0.25390625,0.157470703125,0.157470703125,105
12,11,0.4,49,0.75,0.5,1,0.8056640625,3.0322265625,0.31005859375,0.25634765625,0.1611328125,0.1611328125,105
12,11,0.4,49,0.75,0.5,1,0.8056640625,3.037109375,0.31982421875,0.257568359375,0.157470703125,0.157470703125,105
12,11,0.4,49,0.75,0.5,1,0.66650390625,3.0517578125,0.3369140625,0.26123046875,0.1507568359375,0.1507568359375,105
12,11,0.4,49,0.75,0.5,1,0.4052734375,3.0615234375,0.2734375,0.260009765625,0.133056640625,0.133056640625,105
12,11,0.4,49,0.75,0.5,1,0.14892578125,3.06640625,0.205078125,0.2587890625,0.1141357421875,0.1141357421875,105
12,11,0.4,49,0.75,0.5,1,-0.107421875,3.056640625,0.322265625,0.279541015625,0.194091796875,0.194091796875,105
12,11,0.4,49,0.75,0.5,1,-0.21728515625,3.046875,0.37841796875,0.26123046875,0.1568603515625,0.1568603515625,105
12,11,0.4,49,0.75,0.5,1,-0.654296875,3.017578125,0.4150390625,0.262451171875,0.169677734375,0.169677734375,105
12,11,0.4,49,0.75,0.5,1,-1.06201171875,2.98828125,0.41015625,0.26123046875,0.234375,0.234375,105
12,11,0.4,49,0.75,0.5,1,-0.98876953125,2.9736328125,0.37109375,0.2734375,0.1934814453125,0.1934814453125,105
12,11,0.4,49,0.75,0.5,1,-1.2353515625,2.96875,0.35888671875,0.27099609375,0.172119140625,0.172119140625,105
12,11,0.4,49,0.75,0.5,1,-1.05712890625,2.978515625,0.3662109375,0.2587890625,0.14404296875,0.14404296875,105
12,11,0.4,49,0.75,0.5,1,-0.966796875,2.998046875,0.3271484375,0.267333984375,0.128173828125,0.128173828125,105
12,11,0.4,49,0.75,0.5,1,-0.5322265625,3.017578125,0.25146484375,0.260009765625,0.146484375,0.146484375,105
12,11,0.4,49,0.75,0.5,1,-0.37353515625,3.0322265625,0.22705078125,0.2685546875,0.1336669921875,0.1336669921875,105
12,11,0.4,49,0.75,0.5,1,-0.1416015625,3.037109375,0.23193359375,0.269775390625,0.1153564453125,0.1153564453125,105
12,11,0.4,49,0.75,0.5,1,0.07080078125,3.02734375,0.23681640625,0.26611328125,0.1312255859375,0.1312255859375,105
12,11,0.4,49,0.75,0.5,1,0.380859375,3.0078125,0.28076171875,0.277099609375,0.140380859375,0.140380859375,105
12,11,0.4,49,0.75,0.5,1,0.6591796875,2.98828125,0.322265625,0.264892578125,0.1171875,0.1171875,105
12,11,0.4,49,0.75,0.5,1,0.79833984375,2.96875,0.3271484375,0.274658203125,0.1434326171875,0.1434326171875,105
12,11,0.4,49,0.75,0.5,1,0.8203125,2.958984375,0.33447265625,0.272216796875,0.1409912109375,0.1409912109375,105
12,11,0.4,49,0.75,0.5,1,0.86181640625,2.9541015625,0.283203125,0.262451171875,0.1409912109375,0.1409912109375,105
12,11,0.4,49,0.75,0.5,1,0.70556640625,2.9638671875,0.2099609375,0.269775390625,0.1171875,0.1171875,105
12,11,0.4,49,0.75,0.5,1,0.62744140625,2.9736328125,0.26123046875,0.26611328125,0.150146484375,0.150146484375,105
12,11,0.4,49,0.75,0.5,1,0.39794921875,2.978515625,0.341796875,0.284423828125,0.146484375,0.146484375,105
12,11,0.4,49,0.75,0.5,1,0.0341796875,2.9833984375,0.400390625,0.263671875,0.1568603515625,0.1568603515625,105
12,11,0.4,49,0.75,0.5,1,-0.17333984375,2.9736328125,0.4541015625,0.26123046875,0.2099609375,0.2099609375,105
12,11,0.4,49,0.75,0.5,1,-0.52001953125,2.9541015625,0.400390625,0.264892578125,0.172119140625,0.172119140625,105
12,11,0.4,49,0.75,0.5,1,-0.94970703125,2.9296875,0.36865234375,0.252685546875,0.1544189453125,0.1544189453125,105
12,11,0.4,49,0.75,0.5,1,-0.9912109375,2.9150390625,0.35400390625,0.26611328125,0.1434326171875,0.1434326171875,105
12,11,0.4,49,0.75,0.5,1,-1.25732421875,2.91015625,0.33203125,0.262451171875,0.17333984375,0.17333984375,105
12,11,0.4,49,0.75,0.5,1,-1.17919921875,2.9248046875,0.25634765625,0.247802734375,0.1385498046875,0.1385498046875,105
12,11,0.4,49,0.75,0.5,1,-1.16943359375,2.94921875,0.21728515625,0.257568359375,0.1202392578125,0.1202392578125,105
12,11,0.4,49,0.75,0.5,1,-0.9375,2.978515625,0.234375,0.24658203125,0.120849609375,0.120849609375,105
12,11,0.4,49,0.75,0.5,1,-0.546875,3.0078125,0.21240234375,0.25390625,0.1251220703125,0.1251220703125,105
12,11,0.4,49,0.75,0.5,1,-0.46142578125,3.02734375,0.2685546875,0.260009765625,0.133056640625,0.133056640625,105
12,11,0.4,49,0.75,0.5,1,-0.2099609375,3.037109375,0.3173828125,0.255126953125,0.1361083984375,0.1361083984375,105
12,11,0.4,49,0.75,0.5,1,0.20751953125,3.037109375,0.31494140625,0.255126953125,0.1556396484375,0.1556396484375,105
12,11,0.4,49,0.75,0.5,1,0.29296875,3.0224609375,0.31494140625,0.25390625,0.179443359375,0.179443359375,105
12,11,0.4,49,0.75,0.5,1,0.8203125,3.0078125,0.29296875,0.25390625,0.15380859375,0.15380859375,105
12,11,0.4,49,0.75,0.5,1,0.72998046875,2.9931640625,0.205078125,0.26123046875,0.130615234375,0.130615234375,105
12,11,0.4,49,0.75,0.5,1,0.84716796875,2.9833984375,0.25146484375,0.260009765625,0.126953125,0.126953125,105
12,11,0.4,49,0.75,0.5,1,0.73974609375,2.9833984375,0.3515625,0.26123046875,0.125732421875,0.125732421875,105
12,11,0.4,49,0.75,0.5,1,0.70556640625,2.98828125,0.390625,0.2587890625,0.1605224609375,0.1605224609375,105
12,11,0.4,49,0.75,0.5,1,0.556640625,2.9931640625,0.41748046875,0.262451171875,0.1812744140625,0.1812744140625,105
12,11,0.4,49,0.75,0.5,1,0.2978515625,2.998046875,0.38818359375,0.25146484375,0.1739501953125,0.1739501953125,105
12,11,0.4,49,0.75,0.5,1,-0.1220703125,2.9931640625,0.35888671875,0.257568359375,0.16357421875,0.16357421875,105
12,11,0.4,49,0.75,0.5,1,-0.35888671875,2.9736328125,0.33203125,0.255126953125,0.1458740234375,0.1458740234375,105
12,11,0.4,49,0.75,0.5,1,-0.79345703125,2.94921875,0.322265625,0.252685546875,0.137939453125,0.137939453125,105
12,11,0.4,49,0.75,0.5,1,-1.0498046875,2.9296875,0.24658203125,0.27099609375,0.123291015625,0.123291015625,105
12,11,0.4,49,0.75,0.5,1,-1.15966796875,2.919921875,0.21484375,0.2587890625,0.1129150390625,0.1129150390625,105
12,11,0.4,49,0.75,0.5,1,-1.2060546875,2.9248046875,0.244140625,0.2685546875,0.113525390625,0.113525390625,105
12,11,0.4,49,0.75,0.5,1,-1.30126953125,2.939453125,0.21484375,0.269775390625,0.1544189453125,0.1544189453125,105
12,11,0.4,49,0.75,0.5,1,-1.1328125,2.96875,0.26611328125,0.262451171875,0.157470703125,0.157470703125,105
12,11,0.4,49,0.75,0.5,1,-0.93505859375,2.9931640625,0.32470703125,0.279541015625,0.135498046875,0.135498046875,105
12,11,0.4,49,0.75,0.5,1,-0.60302734375,3.0224609375,0.3271484375,0.2685546875,0.1434326171875,0.1434326171875,105
12,11,0.4,49,0.75,0.5,1,-0.4296875,3.037109375,0.32958984375,0.299072265625,0.1519775390625,0.1519775390625,105
12,11,0.4,49,0.75,0.5,1,-0.166015625,3.046875,0.33447265625,0.272216796875,0.147705078125,0.147705078125,105
12,11,0.4,49,0.75,0.5,1,-0.05859375,3.0419921875,0.224609375,0.2734375,0.111083984375,0.111083984375,105
12,11,0.4,49,0.75,0.5,1,0.4248046875,3.02734375,0.23193359375,0.283203125,0.1214599609375,0.1214599609375,105
12,11,0.4,49,0.75,0.5,1,0.361328125,3.0078125,0.322265625,0.264892578125,0.133056640625,0.133056640625,105
12,11,0.4,49,0.75,0.5,1,0.8984375,2.98828125,0.38330078125,0.27587890625,0.1287841796875,0.1287841796875,105
12,11,0.4,49,0.75,0.5,1,0.986328125,2.978515625,0.40771484375,0.264892578125,0.146484375,0.146484375,105
12,11,0.4,49,0.75,0.5,1,0.81787109375,2.978515625,0.4345703125,0.269775390625,0.1263427734375,0.1263427734375,105
12,11,0.4,49,0.75,0.5,1,0.79345703125,2.978515625,0.361328125,0.29541015625,0.1190185546875,0.1190185546875,105
12,11,0.4,49,0.75,0.5,1,0.42724609375,2.98828125,0.35400390625,0.2734375,0.11474609375,0.11474609375,105
12,11,0.4,49,0.75,0.5,1,0.15625,2.98828125,0.35400390625,0.269775390625,0.1251220703125,0.1251220703125,105
12,11,0.4,49,0.75,0.5,1,-0.08056640625,2.978515625,0.2587890625,0.255126953125,0.1239013671875,0.1239013671875,105
12,11,0.4,49,0.75,0.5,1,-0.5078125,2.958984375,0.21240234375,0.252685546875,0.126953125,0.126953125,105
12,11,0.4,49,0.75,0.5,1,-0.7666015625,2.9345703125,0.244140625,0.2490234375,0.13671875,0.13671875,105
12,11,0.4,49,0.75,0.5,1,-1.08642578125,2.9150390625,0.2197265625,0.25390625,0.128173828125,0.128173828125,105
12,11,0.4,49,0.75,0.5,1,-1.23779296875,2.900390625,0.26611328125,0.260009765625,0.125732421875,0.125732421875,105
12,11,0.4,49,0.75,0.5,1,-1.259765625,2.8955078125,0.3173828125,0.25146484375,0.125732421875,0.125732421875,105
12,11,0.4,49,0.75,0.5,1,-1.337890625,2.9052734375,0.3173828125,0.262451171875,0.1434326171875,0.1434326171875,105
12,11,0.4,49,0.75,0.5,1,-1.19140625,2.919921875,0.33447265625,0.252685546875,0.1336669921875,0.1336669921875,105
12,11,0.4,49,0.75,0.5,1,-0.95947265625,2.9443359375,0.32958984375,0.25390625,0.1593017578125,0.1593017578125,105
12,11,0.4,49,0.75,0.5,1,-0.8544921875,2.9638671875,0.224609375,0.263671875,0.1458740234375,0.1458740234375,105
12,11,0.4,49,0.75,0.5,1,-0.40771484375,2.9736328125,0.1953125,0.2587890625,0.1373291015625,0.1373291015625,105
12,11,0.4,49,0.75,0.5,1,-0.25634765625,2.96875,0.341796875,0.260009765625,0.1458740234375,0.1458740234375,105
12,11,0.4,49,0.75,0.5,1,0.01220703125,2.958984375,0.4052734375,0.250244140625,0.1177978515625,0.1177978515625,105
12,11,0.4,49,0.75,0.5,1,0.49072265625,2.939453125,0.41748046875,0.26123046875,0.11962890625,0.11962890625,105
12,11,0.4,49,0.75,0.5,1,0.6103515625,2.919921875,0.43212890625,0.25390625,0.137939453125,0.137939453125,105
12,11,0.4,49,0.75,0.5,1,1.11328125,2.9052734375,0.37109375,0.247802734375,0.125732421875,0.125732421875,105
12,11,0.4,49,0.75,0.5,1,0.82275390625,2.900390625,0.34912109375,0.26123046875,0.142822265625,0.142822265625,105
12,11,0.4,49,0.75,0.5,1,0.87646484375,2.91015625,0.3466796875,0.257568359375,0.120849609375,0.120849609375,105
12,11,0.4,49,0.75,0.5,1,0.634765625,2.9248046875,0.2685546875,0.25634765625,0.1287841796875,0.1287841796875,105
12,11,0.4,49,0.75,0.5,1,0.33935546875,2.9345703125,0.21728515625,0.257568359375,0.107421875,0.107421875,105
12,11,0.4,49,0.75,0.5,1,0.0537109375,2.9443359375,0.2587890625,0.2490234375,0.1019287109375,0.1019287109375,105
12,11,0.4,49,0.75,0.5,1,-0.10986328125,2.939453125,0.21240234375,0.255126953125,0.101318359375,0.101318359375,105
12,11,0.4,49,0.75,0.5,1,-0.458984375,2.9248046875,0.25634765625,0.277099609375,0.1214599609375,0.1214599609375,105
12,11,0.4,49,0.75,0.5,1,-0.732421875,2.900390625,0.302734375,0.264892578125,0.1300048828125,0.1300048828125,105
12,11,0.4,49,0.75,0.5,1,-1.162109375,2.880859375,0.31494140625,0.277099609375,0.1220703125,0.1220703125,105
12,11,0.4,49,0.75,0.5,1,-1.14990234375,2.861328125,0.34423828125,0.26611328125,0.142822265625,0.142822265625,105
12,11,0.4,49,0.75,0.5,1,-1.3330078125,2.861328125,0.3515625,0.269775390625,0.13671875,0.13671875,105
12,11,0.4,49,0.75,0.5,1,-1.1279296875,2.8662109375,0.23681640625,0.264892578125,0.135498046875,0.135498046875,105
12,11,0.4,49,0.75,0.5,1,-1.201171875,2.880859375,0.19775390625,0.279541015625,0.1220703125,0.1220703125,105
12,11,0.4,49,0.75,0.5,1,-0.95458984375,2.8955078125,0.35400390625,0.26123046875,0.13671875,0.13671875,105
12,11,0.4,49,0.75,0.5,1,-0.869140625,2.9150390625,0.40771484375,0.27099609375,0.1324462890625,0.1324462890625,105
12,11,0.4,49,0.75,0.5,1,-0.2880859375,2.919921875,0.40771484375,0.2783203125,0.1495361328125,0.1495361328125,105
12,11,0.4,49,0.75,0.5,1,-0.10986328125,2.9150390625,0.41259765625,0.2880859375,0.185546875,0.185546875,105
12,11,0.4,49,0.75,0.5,1,0.1611328125,2.900390625,0.34912109375,0.269775390625,0.1458740234375,0.1458740234375,105
12,11,0.4,49,0.75,0.5,1,0.35400390625,2.8857421875,0.322265625,0.277099609375,0.1318359375,0.1318359375,105
12,11,0.4,49,0.75,0.5,1,0.7421875,2.87109375,0.32958984375,0.272216796875,0.11962890625,0.11962890625,105
12,11,0.4,49,0.75,0.5,1,0.75927734375,2.8662109375,0.2587890625,0.274658203125,0.1190185546875,0.1190185546875,105
12,11,0.4,49,0.75,0.5,1,0.859375,2.8759765625,0.2197265625,0.296630859375,0.1116943359375,0.1116943359375,105
12,11,0.4,49,0.75,0.5,1,0.68115234375,2.890625,0.244140625,0.274658203125,0.128173828125,0.128173828125,105
12,11,0.4,49,0.75,0.5,1,0.625,2.91015625,0.2099609375,0.25146484375,0.126953125,0.126953125,105
